Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Sprint Distance (m),Power Plays,Energy (kcal),Impacts,Hr Load,Time In Red Zone (min),Player Load,Top Speed (km/h),Distance Per Min (m/min),Power Score (w/kg),Work Ratio,Hr Max (bpm),Max Deceleration (m/s/s),Max Acceleration (m/s/s),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
46235,PU - FK Teplice U18 vs. FK Mladá Boleslav U18 - 1.8. 2026,Secondino,all, game, 46235.456921296,46235.522422454,"5659",8.9289,1051.255,89,1158.6544,5,0,0,408.5393,28.7522,94.6696,7.9319,39.6717,0,7.1556,5.6149,"2.7289","3.5493","1.5994","0.8817","0.1696","3906.7","1241","343.9","144.7","22.9","229","5","0","0","0","0","39","35","9","6","3.1915","0.9345","0.2777","0.0993","0.039","1971.9","343.9","87.9","29","10.4","3.1281","0.9428","0.2505","0.0565","0.0089","2716.2","371.6","98.6","24.6","5.1","1.1939","2.0299","1.8008","1.2798","0.9473","0.629","0.3674","0.2338","0.1489","0.1031","0.195","2877.6","1211","644.9","357.2","221.1","130.9","73.3","48.4","30","21.5","43.3","5659.3","0","0","0","0","0","198","155","75","24","0","206","134","77","31"
46235,PU - FK Teplice U18 vs. FK Mladá Boleslav U18 - 1.8. 2026,Cejka,all, game, 46235.456976852,46235.512288194,"4779",8.1795,688.374,79,1042.7475,1,0,0,302.3312,30.4162,102.6928,8.3376,42.2168,0,7.1512,5.6607,"3.2325","2.6489","1.6097","0.5368","0.1516","3434.9","886.6","348.3","89.1","20","95","1","0","0","0","0","37","23","16","3","3.1309","0.7173","0.2076","0.0799","0.0412","1937.9","265.3","60.4","21.6","10.7","3.0303","0.7187","0.1936","0.0508","0.0091","2118","263.9","75.1","21.1","4.9","1.2865","2.1553","1.3777","1.2616","0.8273","0.4506","0.2725","0.194","0.1254","0.0836","0.1451","2150","1352.1","479","335.1","191.5","98.2","56.6","39.4","26.3","17.8","32.9","4778.9","0","0","0","0","0","133","106","50","21","0","158","78","45","34"
46235,PU - FK Teplice U18 vs. FK Mladá Boleslav U18 - 1.8. 2026,Hanzlik,all, game, 46235.457065972,46235.534804398,"6717",9.6756,986.733,97,984.2769,5,0,0,388.3235,29.0402,86.4282,7.0479,35.0957,0,8.2061,5.5758,"3.547","3.4546","1.6872","0.8378","0.1489","5008.7","1187.1","362.8","137.9","20","111","5","0","0","0","0","53","26","10","8","3.6942","0.7137","0.2472","0.1233","0.0879","2230.1","276.9","76.9","33.5","21.6","3.6695","0.8491","0.2225","0.0586","0.0096","3645.6","318.9","82.5","25.7","4.8","1.6053","2.3281","1.8585","1.3283","0.9207","0.628","0.3812","0.1993","0.1309","0.0991","0.1964","3718.6","1428.9","656.1","362.9","211","127.7","78.1","41.8","27.3","21.2","42.9","6716.6","0","0","0","0","0","168","122","61","22","0","174","106","40","65"
46235,PU - FK Teplice U18 vs. FK Mladá Boleslav U18 - 1.8. 2026,Anderla,all, game, 46235.459185185,46235.499922454,"3520",5.9287,352.673,35,706.1483,2,0,0,257.5273,31.3763,101.057,7.9947,43.3645,0,8.3397,6.1495,"2.2551","2.4521","0.8689","0.2698","0.0828","2422.2","852.2","190.2","44.3","10.8","125","2","0","0","0","0","20","5","9","1","2.2466","0.48","0.1465","0.0472","0.0216","1382.8","195","50","14.5","5.4","2.3659","0.4978","0.1027","0.0168","0.0037","1608.5","210.2","43.2","8.1","2","0.9545","1.6377","1.3075","0.8944","0.4633","0.2543","0.1603","0.0895","0.0534","0.0447","0.0691","1561.6","988.2","465.8","248.5","112.8","56.9","33.2","17.7","11.1","8.9","15","3519.7","0","0","0","0","0","143","91","29","11","0","131","79","33","18"
46235,PU - FK Teplice U18 vs. FK Mladá Boleslav U18 - 1.8. 2026,Masek,all, game, 46235.459309028,46235.529949074,"6103",8.985,537.545,63,1087.2358,0,0,0,393.4174,27.3602,88.3333,7.0987,35.4027,0,6.8852,5.1365,"3.2128","3.5723","1.6624","0.458","0.0796","4430.3","1222.7","362.9","76.4","10.9","188","0","0","0","0","0","27","24","7","5","3.3527","0.8123","0.2465","0.0714","0.034","1957.4","313.9","86.1","23.4","9.6","3.3923","0.8544","0.1826","0.0346","0.0043","3269.7","347.5","77.6","15.8","2.2","1.5899","2.0002","1.8895","1.4775","0.894","0.4813","0.2798","0.1258","0.0949","0.0628","0.0893","3330.9","1229.7","671.3","406.5","212.7","108.2","60.2","28.2","21","13.4","21.1","6103.3","0","0","0","0","0","218","159","51","12","0","199","140","60","28"
46235,PU - FK Teplice U18 vs. FK Mladá Boleslav U18 - 1.8. 2026,Stepanek,all, game, 46235.49640625,46235.534237269,"3268",5.9104,323.449,42,712.517,1,0,0,253.2509,29.8482,108.5146,8.6868,46.1771,0,6.8534,4.6356,"2.0412","2.3035","1.2423","0.2585","0.0649","2170.3","773.3","273","43.5","8.4","82","1","0","0","0","0","21","10","6","5","2.3406","0.5268","0.1454","0.0362","0.017","1281.3","211.7","52.4","12","4.7","2.1622","0.5392","0.1226","0.0183","0.0021","1408.5","233.8","53.5","9.5","1.1","0.8755","1.3726","1.1702","1.1724","0.6454","0.2702","0.1414","0.1074","0.0609","0.0484","0.046","1400.7","837.4","411.8","313.5","152.5","63.4","31.8","23.3","13","10.7","10.4","3268.6","0","0","0","0","0","141","104","30","7","0","129","89","35","12"
46235,PU - FK Teplice U18 vs. FK Mladá Boleslav U18 - 1.8. 2026,Kuti,all, game, 46235.459561343,46235.530476852,"6127",9.8304,960.125,97,1000.7053,2,0,0,432.706,28.5202,96.2659,7.8548,40.3715,0,9.6112,5.5156,"2.8389","4.0344","1.997","0.7824","0.1778","4149.6","1395","430","128.4","24.1","212","2","0","0","0","0","44","31","16","6","3.6109","0.9472","0.2618","0.0806","0.0438","2040.7","346.7","82.5","24.2","11.5","3.6884","0.9112","0.2319","0.0479","0.0065","3158.7","349.7","89.3","20.5","3.3","1.271","2.1177","2.1322","1.5779","1.0916","0.6601","0.3784","0.2031","0.1311","0.1015","0.1658","3101.6","1255.5","754.2","427.7","249.9","136.1","74.2","43.5","27.5","20.8","36.1","6127.1","0","0","0","0","0","215","148","58","13","0","205","139","48","40"
46235,PU - FK Teplice U18 vs. FK Mladá Boleslav U18 - 1.8. 2026,Dvorak (09),all, game, 46235.493935185,46235.534640046,"3517",6.1015,413.71,46,704.3713,1,0,0,255.689,29.1682,104.0908,8.4646,43.5042,0,7.5645,4.9899,"2.0812","2.3082","1.2984","0.3664","0.0473","2390.7","775.2","284.8","59.8","6.4","163","1","0","0","0","0","22","12","9","3","2.21","0.6049","0.1651","0.0585","0.024","1353.9","224.9","59.2","19.3","6.6","2.2819","0.5921","0.1355","0.0257","0.0037","1544.8","234.2","58.2","13.8","2","0.9167","1.3504","1.1418","1.1525","0.6764","0.4031","0.1829","0.1084","0.0715","0.0339","0.0638","1616.8","831.3","403.7","310.2","162.8","88.6","41.3","23.9","16.4","7.8","14.1","3516.9","0","0","0","0","0","143","111","40","11","0","139","87","43","27"
46235,PU - FK Teplice U18 vs. FK Mladá Boleslav U18 - 1.8. 2026,Salák,all, game, 46235.464347222,46235.513082176,"4211",7.4514,402.961,39,1073.7693,0,0,0,280.9866,29.8082,106.1702,8.3685,46.8497,0,5.5667,5.1516,"2.795","3.1192","1.1342","0.3263","0.0767","2844","1051.8","250.9","53.7","10.3","81","0","0","0","0","0","21","10","8","0","2.9701","0.5862","0.1659","0.0597","0.0191","1644.6","228.9","55.9","18.6","5.7","2.8867","0.6195","0.1069","0.0313","0.006","1945.3","250.2","45.2","13.6","2.7","1.0386","2.0943","1.6312","1.3114","0.6022","0.3196","0.1632","0.0984","0.064","0.047","0.0815","1687.2","1283.3","565.7","357.2","148.1","71.4","35.1","20.8","13.8","9.2","18.9","4210.7","0","0","0","0","0","166","90","36","15","0","153","86","37","24"
46235,PU - FK Teplice U18 vs. FK Mladá Boleslav U18 - 1.8. 2026,Herget,all, game, 46235.493858796,46235.539471065,"3941",5.9289,364.743,37,610.8133,2,0,0,248.8952,26.6242,90.2642,7.2058,37.6421,0,10,4.9091,"2.1449","2.4193","0.9999","0.3351","0.0297","2849.7","812.4","218.9","55.7","4.1","56","2","0","0","0","0","17","5","13","2","2.325","0.5039","0.1463","0.041","0.0201","1524.1","197.7","51.7","14","6.1","2.2455","0.4959","0.1208","0.0268","0.0037","1875.4","208.9","49.2","11.7","2","0.9911","1.34","1.3118","1.0412","0.5731","0.3017","0.1415","0.093","0.0444","0.0318","0.0593","2088.1","823.1","456.7","286.4","135.6","65.9","31.7","21.4","10","7.4","14.5","3940.8","0","0","0","0","0","144","96","34","11","0","129","81","25","25"
