Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Sprint Distance (m),Power Plays,Energy (kcal),Impacts,Hr Load,Time In Red Zone (min),Player Load,Top Speed (km/h),Distance Per Min (m/min),Power Score (w/kg),Work Ratio,Hr Max (bpm),Max Deceleration (m/s/s),Max Acceleration (m/s/s),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
46185,MU - Bohemians Praha U19 - FKT U19 - 12.6. 2026,Petovsky,all, training, 46185.430438657,46185.510136574,"6886",10.9935,1261.92,82,1349.2672,6,0,0,449.7822,30.5762,95.7904,7.8123,41.6175,0,7.2238,5.8489,"1.0066","5.1876","3.5375","1.0779","0.184","2702.5","3023.1","947.2","189","24","349","6","0","0","0","0","38","28","10","6","4.1377","0.96","0.3304","0.1216","0.0571","2586.9","379.5","108.9","36.5","15.6","4.0335","0.9922","0.2925","0.0571","0.0114","3185.8","416.8","122.6","27.5","5.7","1.724","2.9065","2.276","1.5978","0.9662","0.5294","0.3623","0.2127","0.1413","0.087","0.1903","3299.7","1767.9","805.6","448","235.2","116.5","77.6","45.2","31","17.6","41.5","6885.8","0","0","0","0","0","228","196","75","23","0","240","154","86","49"
46185,MU - Bohemians Praha U19 - FKT U19 - 12.6. 2026,Williams,all, training, 46185.413993056,46185.516505787,"8857",10.9822,1154.542,87,1370.5244,5,0,0,444.883,33.7043,74.3969,5.9949,26.2832,0,6.6852,6.1778,"4.8011","3.461","1.5656","0.7201","0.4345","7146.5","1199.1","338.8","117.3","55.3","223","5","0","0","0","0","46","25","10","6","4.5174","0.9156","0.2569","0.0865","0.0341","3283","331.5","73.7","22.7","8.5","3.9389","0.8775","0.2691","0.0685","0.0176","4679.6","328.5","92.9","28.2","8.4","2.731","2.5733","1.7384","1.3296","0.8487","0.5136","0.3556","0.2411","0.1876","0.1302","0.3332","5743.5","1596.3","609.7","363.4","197.2","108","68.7","45","34.6","24.4","66.2","8857.1","0","0","0","0","0","170","117","70","32","0","211","96","48","25"
46185,MU - Bohemians Praha U19 - FKT U19 - 12.6. 2026,Svatoš,all, training, 46185.413922454,46185.510594907,"8353",11.9634,728.068,82,1533.0228,3,0,0,511.6847,31.4243,85.9337,6.8275,33.323,0,5.9482,6.0445,"5.1546","4.1143","1.9664","0.5998","0.1282","6404.8","1405","426.6","99.4","16.7","408","3","0","0","0","0","43","19","11","9","4.7119","1.0313","0.3029","0.0801","0.0257","3293.9","410.4","101.1","24.8","7.5","4.5261","0.9641","0.2544","0.0521","0.0148","3982.4","402.3","99.3","23.2","7.6","2.7278","2.8701","2.1445","1.7334","1.0833","0.5469","0.3013","0.1883","0.1033","0.0853","0.1792","4794.1","1766.3","758","473.9","251.4","121","66.3","39.1","23.5","17.9","41","8352.5","0","0","0","0","0","267","166","53","31","0","253","180","62","27"
46185,MU - Bohemians Praha U19 - FKT U19 - 12.6. 2026,Vyzisk,all, training, 46185.413945602,46185.515796296,"8800",11.7376,721.419,79,1346.364,4,0,0,488.514,30.9282,80.0293,6.3729,34.0008,0,6.2741,5.8482,"4.9114","4.2805","1.8242","0.5965","0.1249","6834.9","1452.1","397.8","98.5","16.5","189","4","0","0","0","0","40","24","10","5","4.7494","0.9629","0.2722","0.1022","0.0293","3312.7","397.6","96.7","31.2","7.6","4.3911","0.9041","0.2519","0.0577","0.0167","4388.1","417","111.8","28.4","8.7","2.1436","3.1416","2.388","1.7238","0.9803","0.5499","0.2713","0.203","0.1073","0.0707","0.1581","5018.4","1932.5","840.2","475.9","233.5","120.5","58.3","42.6","24.6","15.5","37.8","8799.8","0","0","0","0","0","217","197","66","30","0","239","162","74","31"
46185,MU - Bohemians Praha U19 - FKT U19 - 12.6. 2026,Holub,all, training, 46185.414009259,46185.515440972,"8764",11.1158,958.932,62,1323.7991,2,0,0,432.038,31.0962,76.1006,6.0208,27.2574,0,6.1657,6.0815,"1.9675","5.4829","2.7064","0.7705","0.1884","4470.8","3407.9","725.8","134.4","24.6","61","2","0","0","0","0","35","19","5","3","4.3612","0.9224","0.2661","0.0869","0.0351","3213.8","438","90.3","25.6","9.2","4.2961","0.8564","0.2232","0.0586","0.0097","4461.5","401.9","91.4","26.1","5.7","3.2099","2.8123","1.9103","1.2367","0.7285","0.4243","0.2524","0.1739","0.1058","0.0768","0.1847","5533.7","1749.5","688.6","350.9","178.7","95.3","53.3","36","22","15.6","39.9","8763.5","0","0","0","0","0","228","151","61","21","0","242","122","62","28"
46185,MU - Bohemians Praha U19 - FKT U19 - 12.6. 2026,Wáwra,all, training, 46185.414025463,46185.515096065,"8733",13.924,1439.021,118,1419.8857,1,0,0,558.8697,28.9602,95.6649,7.8206,37.9823,0,6.1223,5.8182,"4.8891","4.7724","2.8236","1.2679","0.1712","6276.9","1612.1","611.6","208.6","23.3","295","1","0","0","0","0","47","31","21","19","5.155","1.2685","0.4603","0.1363","0.0368","3269","484.1","154.4","42.8","11.2","5.138","1.3133","0.3334","0.0656","0.0168","4058.1","524.6","146.1","33.1","9.1","2.3857","2.8974","2.3792","2.3058","1.605","1.0201","0.5444","0.3394","0.1729","0.1138","0.1602","4614.1","1779.2","841.8","627.4","370.4","213.1","114.1","71.7","37.4","24.2","39.1","8732.5","0","0","0","0","0","273","238","91","41","0","274","239","100","52"
46185,MU - Bohemians Praha U19 - FKT U19 - 12.6. 2026,Secondino,all, training, 46185.413951389,46185.515256944,"8753",13.4231,1857.313,113,1643.2255,4,0,0,589.0964,29.6322,92.0123,7.483,34.9024,0,7.192,6.3556,"1.6836","5.648","4.2342","1.6872","0.1701","3938","3391.5","1102.5","297.7","23","285","3","1","0","0","0","55","29","20","9","5.0738","1.2714","0.3335","0.1081","0.0547","3350.4","488.6","114","33.4","15.1","4.9304","1.2551","0.3191","0.0667","0.0103","4075.2","512.4","127.4","30.9","5.3","2.7898","2.8669","2.2542","1.9934","1.4449","0.8435","0.4873","0.2683","0.1725","0.1042","0.1981","4878.1","1749.9","805.8","539.4","334.3","179.6","102.8","57.3","36.9","23.3","45.3","8752.8","0","0","0","0","0","297","235","95","21","0","287","199","80","50"
46185,MU - Bohemians Praha U19 - FKT U19 - 12.6. 2026,Federle,all, training, 46185.414103009,46185.515924769,"8797",11.0634,576.895,53,1255.5144,6,0,0,481.8644,28.8322,75.4583,5.8552,31.3513,0,7.769,6.4134,"5.9156","3.4809","1.0901","0.4817","0.0952","7236.2","1230.7","238.3","79.4","12.8","438","6","0","0","0","0","28","17","6","2","4.6757","0.8009","0.1991","0.0692","0.0326","3440.2","355.9","69.3","20.3","8.1","4.3012","0.7244","0.1915","0.057","0.0119","4434.4","350.8","83.4","27.7","7.3","2.5703","3.8937","1.8053","1.0942","0.6512","0.4107","0.2225","0.14","0.0904","0.0632","0.1219","5041.5","2402.2","650.7","311.4","159.1","90.1","47.2","30.7","20.3","13.7","30.5","8797.4","0","0","0","0","0","230","138","63","25","0","256","120","51","29"
46185,MU - Bohemians Praha U19 - FKT U19 - 12.6. 2026,Végh,all, training, 46185.414121528,46185.511228009,"8390",10.9615,843.565,87,1488.6323,9,0,0,478.9624,29.8722,78.39,6.2664,26.7223,0,9.4667,5.4741,"4.7318","3.8015","1.5847","0.7268","0.1168","6587.1","1325.5","341.3","120.5","15.6","97","9","0","0","0","0","42","32","7","6","4.3369","0.8787","0.2841","0.0804","0.0431","3526.8","340.4","85.1","23.2","11.2","4.1068","0.9141","0.2437","0.0597","0.0138","3923.9","351.1","95.2","26.5","6.6","3.145","2.1432","1.9473","1.3097","0.9208","0.5659","0.3125","0.21","0.1303","0.0909","0.186","5509.6","1285.2","693","365","213.8","121.9","66.4","45.5","27.5","20.1","42","8390","0","0","0","0","0","194","142","71","25","0","225","124","47","35"
46185,MU - Bohemians Praha U19 - FKT U19 - 12.6. 2026,Kuti,all, training, 46185.43034838,46185.51530787,"7341",11.5365,936.536,95,1110.2891,5,0,0,496.2123,29.5282,94.2913,7.6735,39.3161,18,7.689,6.5734,"3.9956","4.3507","2.2537","0.7743","0.1623","5213.4","1489.1","488.5","127.7","21.8","298","5","0","0","0","0","51","18","18","8","4.4573","1.0311","0.3017","0.1044","0.0451","2624.6","374.2","95.2","32.1","12.2","4.213","1.0292","0.2762","0.0666","0.0119","3662.9","398","107.9","27.7","5.7","1.7766","2.6819","2.3273","1.8884","1.1707","0.6671","0.3776","0.1979","0.1454","0.0933","0.2102","3738.8","1636.7","821.3","512.5","269.3","142.3","79","42.6","30.6","20.3","47.1","7340.5","0","0","0","0","0","252","190","72","26","0","283","142","70","43"
