Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Sprint Distance (m),Power Plays,Energy (kcal),Impacts,Hr Load,Time In Red Zone (min),Player Load,Top Speed (km/h),Distance Per Min (m/min),Power Score (w/kg),Work Ratio,Hr Max (bpm),Max Deceleration (m/s/s),Max Acceleration (m/s/s),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
46150,MU - FKT U19 - České Budějovice - 8.5. 2026,Neckar,all, game, 46150.566056713,46150.587375,"1842",1.7592,48.943,4,242.9994,0,0,0,87.2679,26.9522,57.3026,4.4943,22.5419,0,6.0889,6.5334,"0.8897","0.717","0.1035","0.0225","0.0264","1553.9","257.9","22.9","3.6","3.6","63","0","0","0","0","0","2","2","0","0","0.743","0.1369","0.0421","0.0052","0.0069","758.1","62.9","15.6","2.1","1.5","0.6425","0.1362","0.0368","0.0083","0.0014","912.1","68.3","17","3.6","0.7","0.5281","0.4724","0.4128","0.1574","0.066","0.0323","0.0337","0.021","0.008","0.0061","0.0214","1313.5","280.6","150.2","47.7","20.4","9.2","7.4","4.4","1.9","1.4","5.2","1841.9","0","0","0","0","0","56","36","14","2","0","51","32","7","4"
46150,MU - FKT U19 - České Budějovice - 8.5. 2026,Barát,all, game, 46150.494479167,46150.587167824,"8008",11.6728,378.753,60,1480.6397,7,0,0,470.7116,31.1843,87.4588,6.884,39.4121,0,6.7956,5.4089,"4.6497","5.1293","1.5151","0.3177","0.061","5812","1802.4","332.7","53.2","7.9","141","7","0","0","0","0","30","26","2","2","4.9506","0.9294","0.2202","0.0704","0.0256","3051.2","392.8","82.6","21.9","7.1","4.3152","0.851","0.2433","0.0585","0.0086","3906.6","401.9","110.2","29.2","4.7","1.8348","3.5729","2.8337","1.6655","0.8291","0.377","0.1919","0.1131","0.0823","0.0564","0.1162","3945.4","2151","1009.7","467.9","205.7","92.2","48.1","27.4","19.3","13.2","28.3","8008.3","0","0","0","0","0","287","193","78","25","0","295","166","57","29"
46150,MU - FKT U19 - České Budějovice - 8.5. 2026,Š?oví?ek,all, game, 46150.446732639,46150.46247338,"1360",1.9803,500.651,41,282.8342,0,0,0,76.0543,28.0642,87.3683,7.8392,27.0147,0,6.0687,5.0178,"0.4938","0.3512","0.6347","0.4264","0.0742","1032.4","115.4","132.6","69.5","10.1","13","0","0","0","0","0","18","16","5","2","0.5986","0.2499","0.0989","0.0295","0.0139","490.7","77.7","28","8.8","4.1","0.6624","0.2108","0.0859","0.0276","0.0029","634.5","65.9","35.2","13.6","1.5","0.345","0.153","0.1392","0.236","0.3469","0.2996","0.192","0.1119","0.0694","0.0443","0.0429","927.2","99.1","48.6","59.4","71.9","56.8","37.1","24.3","14.5","9.9","11.2","1360","0","0","0","0","0","4","15","34","10","0","11","24","12","15"
46150,MU - FKT U19 - České Budějovice - 8.5. 2026,Végh,all, game, 46150.494311343,46150.586725694,"7985",8.4713,635.947,70,1157.866,5,0,0,359.3597,28.7682,63.6543,5.1203,23.2263,0,10,4.9645,"3.5181","3.1041","1.2132","0.5462","0.0897","6547","1072.9","263.4","89.1","12.1","78","5","1","0","0","0","39","26","2","3","3.2746","0.7484","0.2066","0.0704","0.0395","2184.3","283.3","66.2","20.8","10.1","3.1297","0.758","0.198","0.0419","0.0042","5024.6","294.3","79.1","19.4","2.4","1.8999","2.0311","1.5856","1.1231","0.6463","0.4274","0.2777","0.169","0.1067","0.0741","0.1304","5435.4","1261.6","560.6","314.5","156.1","93.4","58.3","36.6","22.2","16.2","29.6","7984.6","0","0","0","0","0","152","138","51","13","0","163","114","35","37"
46150,MU - FKT U19 - České Budějovice - 8.5. 2026,Salaba,all, game, 46150.566048611,46150.586862269,"1798",2.1563,136.295,14,253.5428,3,0,0,108.6345,25.2162,71.9556,5.6997,26.3304,0,4.7334,5.9378,"0.8633","0.8262","0.3305","0.1292","0.0071","1421.2","281.6","73.3","21.2","1","225","3","0","0","0","0","8","5","0","1","0.847","0.1791","0.0539","0.0154","0.0031","644.5","71","17.6","4.2","0.9","0.8217","0.1824","0.0449","0.0057","0.003","961.5","75.1","19","2.8","1.7","0.5405","0.4147","0.4431","0.3336","0.1608","0.1218","0.054","0.0351","0.0176","0.0162","0.0187","1201.2","252.4","155","91.3","39.1","26.4","12.8","7.8","3.9","3.5","4.9","1798.3","0","0","0","0","0","44","34","12","6","0","36","35","12","4"
46150,MU - FKT U19 - České Budějovice - 8.5. 2026,Vegricht,all, game, 46150.495353009,46150.586751157,"7897",12.4199,814.461,87,1624.4269,8,0,0,528.4012,30.9842,94.3644,7.5509,39.9463,0,8.7273,5.6445,"4.3356","5.4172","1.8528","0.6205","0.1939","5490.8","1875","404","101.6","25.2","265","8","0","0","0","0","46","27","6","8","4.8631","1.0246","0.2984","0.0773","0.0557","2873.8","388.8","95.7","24.8","14.8","4.7631","0.9916","0.2709","0.0559","0.0193","3947.5","415.2","103.1","24.3","8.6","1.9274","3.0925","2.9956","1.9572","0.9699","0.5297","0.3364","0.2082","0.12","0.0706","0.2123","3876.9","1867.4","1060.1","544.7","233.9","115.1","69.6","41.1","25.5","16.4","45.9","7896.8","0","0","0","0","0","288","187","65","31","0","275","158","62","45"
46150,MU - FKT U19 - České Budějovice - 8.5. 2026,Honig,all, game, 46150.446666667,46150.467658565,"1814",2.4163,666.388,34,286.0147,0,0,0,99.9538,27.6802,79.9208,6.9822,21.4534,0,6.6704,4.84,"0.8403","0.3906","0.519","0.5412","0.1251","1471.6","126.8","110.8","87.4","17.1","72","0","0","0","0","0","12","12","3","7","0.8352","0.2263","0.0996","0.0282","0.0332","733.5","68.9","27.2","7.2","9","0.8306","0.2255","0.1004","0.0348","0.0025","849.7","66.4","35.8","14.8","1.2","0.7008","0.1489","0.1453","0.2768","0.2656","0.3271","0.209","0.112","0.09","0.0602","0.0808","1376.2","92.8","49.2","70.5","55.3","59.8","37","23.3","18.7","12.6","18.3","1813.7","0","0","0","0","0","6","14","33","11","0","12","21","3","25"
46150,MU - FKT U19 - České Budějovice - 8.5. 2026,Federle,all, game, 46150.546038194,46150.586938657,"3534",5.5344,78.727,18,620.9162,0,0,0,232.8402,27.9682,93.9618,7.2249,43.5549,0,6.7867,5.6578,"2.5724","2.3592","0.524","0.0592","0.0195","2575.6","829","116.8","9.7","2.6","94","0","0","0","0","0","11","5","2","0","2.3283","0.427","0.0832","0.0184","0.0086","1545.7","186.3","31","6.4","2.3","2.2115","0.352","0.0831","0.0188","0.0034","1541","172","37.7","9.6","1.7","1.0194","1.9253","1.2512","0.7451","0.2842","0.1307","0.0752","0.0329","0.0214","0.0132","0.0359","1570.6","1154","445.1","211.2","75.2","33","17.8","9.2","5.2","3.3","9.1","3533.8","0","0","0","0","0","143","68","26","6","0","141","68","19","8"
46150,MU - FKT U19 - České Budějovice - 8.5. 2026,Kwarteng ,all, game, 46150.541902778,46150.587396991,"3931",6.6683,1000.52,58,830.1918,12,0,0,324.1973,32.8083,101.78,8.4184,43.2326,0,5.7186,6.3734,"0.6908","2.7304","2.2465","0.87","0.1305","1632.5","1537.5","592.1","151.3","17.2","428","12","0","0","0","0","24","23","6","5","2.4786","0.6671","0.2075","0.0596","0.0195","1626.9","241.4","63.9","18","5.9","2.3851","0.6165","0.1774","0.046","0.0109","1646.3","240.1","63.6","19.7","4.8","1.008","1.4981","1.341","1.033","0.6753","0.4101","0.2298","0.132","0.1068","0.0589","0.1752","1896.2","896.3","472.3","280.4","155.1","84.8","46.7","27.1","22.3","12.1","37.3","3930.6","0","0","0","0","0","161","89","48","19","0","152","87","46","27"
46150,MU - FKT U19 - České Budějovice - 8.5. 2026,Kulhánek,all, game, 46150.494429398,46150.5840625,"7744",11.0807,593.919,72,1308.5126,2,0,0,474.0485,28.9602,85.8526,6.9317,36.4737,0,6.3201,5.6566,"3.8482","4.6367","2.0019","0.5149","0.079","5622.9","1587.9","437.5","85.2","10.7","283","2","0","0","0","0","36","27","4","5","4.2933","0.9374","0.2913","0.0917","0.0352","2630.9","347.6","94.8","26.8","9.9","4.1774","0.925","0.2487","0.0665","0.0142","4144.5","357.6","97.1","28.4","6.6","1.7155","2.692","2.4218","1.8377","1.0717","0.5525","0.285","0.1608","0.1038","0.0758","0.1642","4202.7","1627.6","850","503.5","255.9","122.7","64.7","37.6","24.1","16.7","38.7","7744.3","0","0","0","0","0","218","176","68","31","0","257","140","64","37"
