Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Sprint Distance (m),Power Plays,Energy (kcal),Impacts,Hr Load,Time In Red Zone (min),Player Load,Top Speed (km/h),Distance Per Min (m/min),Power Score (w/kg),Work Ratio,Hr Max (bpm),Max Deceleration (m/s/s),Max Acceleration (m/s/s),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
46260,MU - SK Kladno - FKT U18 - 26.8. 2026,Herget,all, game, 46260.692425926,46260.712304398,"1717",2.706,149.605,14,274.7632,1,0,0,109.9406,25.3282,94.5614,7.4374,38.4338,0,7.5852,4.7596,"1.1859","0.9751","0.3954","0.1411","0.0085","1274.3","331.9","86.6","23.5","1.2","34","1","0","0","0","0","3","6","5","0","1.0775","0.2","0.0696","0.0241","0.0077","706.3","80.1","24.4","7.2","2.1","1.0595","0.2009","0.0551","0.0096","0.002","783.7","83.8","24.5","4.7","0.7","0.4923","0.7896","0.518","0.3861","0.238","0.1184","0.0627","0.0337","0.0256","0.0176","0.0239","810.9","495.9","182.9","107.1","55.8","27","14.2","8.3","5.7","4","5.7","1717.5","0","0","0","0","0","54","45","16","4","0","66","27","21","7"
46260,MU - SK Kladno - FKT U18 - 26.8. 2026,Secondino,all, game, 46260.683895833,46260.712428241,"2465",4.1975,462.669,40,543.8295,2,0,0,187.3897,27.0962,102.1699,8.5465,43.6313,0,5.8,5.0384,"1.4474","1.6007","0.6867","0.4117","0.0509","1685.7","556.9","147.6","68","7","119","2","0","0","0","0","19","12","6","3","1.5387","0.4439","0.1237","0.0452","0.0225","1008","161.5","40.6","12.8","6.9","1.4299","0.4317","0.1235","0.0317","0.0066","1002.6","168.2","47.1","14.3","3.2","0.5641","1.0858","0.8172","0.5715","0.429","0.2738","0.1548","0.0856","0.0678","0.0521","0.0956","1098","659.5","292.8","160.1","99.5","57","31.6","19.1","14.2","10.7","22.7","2465.2","0","0","0","0","0","96","61","37","17","0","92","67","27","24"
46260,MU - SK Kladno - FKT U18 - 26.8. 2026,Hanzlik,all, game, 46260.704611111,46260.715371528,"930",0.6651,5.736,3,59.2245,0,0,0,24.3695,20.4482,42.9106,3.064,11.5749,0,6.0728,3.8482,"0.5006","0.1001","0.0587","0.0057","0","882.7","32.9","13","1","0","3","0","0","0","0","0","2","1","0","0","0.3248","0.0218","0.0029","0.0016","0.0014","296.3","11.4","1.4","0.5","0.5","0.2808","0.0202","0.0102","0.0015","0.0001","603.9","10.2","4.5","0.8","0.1","0.236","0.2761","0.0503","0.0547","0.0187","0.0118","0.0049","0.0053","0.0018","0.0027","0.0029","700.1","186.6","16.6","13.9","4.5","2.9","1.5","1.4","0.5","0.9","0.7","0","0","0","0","0","0","6","6","3","0","0","10","1","0","2"
46260,MU - SK Kladno - FKT U18 - 26.8. 2026,Salák,all, game, 46260.622071759,46260.719208333,"8393",12.3869,468.344,61,1763.088,1,0,0,475.6145,29.7762,88.5518,6.8941,37.5716,0,7.0623,5.1112,"5.6233","4.8944","1.4009","0.3533","0.115","6312.6","1699.6","306.9","58.3","15.1","120","1","0","0","0","0","34","20","6","1","5.0163","0.924","0.244","0.0846","0.0459","3196.3","394.1","87.8","26.1","11.9","4.8416","0.9747","0.2072","0.0393","0.0093","4135.8","430.5","86.4","18.5","5.1","2.4266","3.8473","2.6456","1.5889","0.7735","0.4334","0.2458","0.1512","0.0986","0.0605","0.1156","4202.7","2356.4","933.2","452.8","194","103.9","54.3","33.4","21.8","13.7","26.3","8392.6","0","0","0","0","0","273","195","48","23","0","281","159","53","40"
46260,MU - SK Kladno - FKT U18 - 26.8. 2026,Rezek,all, game, 46260.621385417,46260.717015046,"8262",12.6896,1005.88,90,1777.1303,2,0,0,474.193,31.6403,92.1538,7.3167,36.652,0,7.7023,5.7734,"5.8672","4.1599","1.6566","0.6902","0.3157","6318.8","1429.1","360.5","112","41.9","82","2","0","0","0","0","54","25","8","3","4.9848","1.0664","0.3165","0.095","0.0303","3419.6","391.6","90.1","25.7","7.8","4.8004","1.0547","0.2758","0.051","0.0146","3801.9","390.9","103.4","23.4","7.9","2.6189","3.7661","2.1659","1.495","0.9142","0.5291","0.4043","0.2321","0.1827","0.1219","0.2595","4162.9","2342.8","762.4","416","222.2","115.2","80.8","46.3","35.5","24.3","53.9","8262.3","0","0","0","0","0","225","170","63","31","0","262","139","55","25"
46260,MU - SK Kladno - FKT U18 - 26.8. 2026,Stepanek,all, game, 46260.627819444,46260.723655093,"8280",12.2179,530.303,61,1422.6369,1,0,0,506.639,27.8162,88.5352,6.8489,34.7081,0,6.5445,5.9637,"5.8998","4.4166","1.3711","0.4182","0.1121","6362.9","1531.9","301.6","68.4","15.4","150","1","0","0","0","0","29","23","7","2","5.0455","0.9118","0.263","0.069","0.0269","3491.6","399.8","88.3","21.1","8.4","4.733","0.911","0.2139","0.0371","0.0067","3731.6","418.8","97.3","19.8","3.5","2.9176","3.5044","2.3881","1.6064","0.7344","0.3863","0.2756","0.1555","0.0863","0.0759","0.0872","4368.2","2180.6","852","453.2","185.8","89.4","61","34.5","19.2","16.6","19.7","8280.2","0","0","0","0","0","283","183","60","19","0","275","147","60","27"
46260,MU - SK Kladno - FKT U18 - 26.8. 2026,Anderla,all, game, 46260.627449074,46260.717498843,"7780",11.2848,598.51,57,1324.5674,6,0,0,488.1696,29.5042,87.0292,6.7841,35.0655,0,8.163,5.763,"5.4537","4.132","1.1006","0.4498","0.1487","5968.2","1479.6","239.3","73.2","20","265","6","0","0","0","0","32","15","7","3","4.5261","0.7333","0.2583","0.1093","0.0541","3108.4","321.1","91","31.5","14.7","4.5376","0.8005","0.1991","0.0511","0.0152","3739.3","356.9","89.3","21.3","6.8","2.3961","3.7871","2.2153","1.1719","0.6009","0.3978","0.2286","0.1332","0.1036","0.0826","0.1676","3915.2","2334","804.9","339.1","148.8","87.1","47.1","28.5","21.6","16.3","37.7","7780.3","0","0","0","0","0","239","157","49","29","0","196","139","59","50"
46260,MU - SK Kladno - FKT U18 - 26.8. 2026,Lesiv,all, game, 46260.622018519,46260.715556713,"8082",11.3706,463.044,67,1462.7696,7,0,0,425.5093,29.8402,84.4146,6.5569,33.1778,0,9.0186,5.1778,"5.7533","3.9036","1.2507","0.3522","0.1108","6393.4","1342.4","272.7","58.3","14.8","75","8","0","0","0","0","39","20","7","1","4.619","0.8929","0.2321","0.0641","0.038","3250.9","386.2","85.2","19.9","10","4.4577","0.803","0.2099","0.0445","0.0095","3841.4","369.5","92","21.4","5.1","2.5515","3.6156","2.1331","1.3812","0.7198","0.3382","0.2272","0.1199","0.0772","0.0704","0.1366","4241.6","2295.2","751.1","394.1","177.8","80.7","49.9","27.3","16.9","15.5","31.5","8081.6","0","0","0","0","0","208","153","64","23","0","250","148","38","34"
46260,MU - SK Kladno - FKT U18 - 26.8. 2026,Kuti,all, game, 46260.627862269,46260.71628588,"7640",13.2674,1089.557,94,1313.4964,2,0,0,540.3742,29.1202,104.1945,8.2687,44.6235,0,7.7927,6.2297,"5.0624","4.9648","2.1507","0.8362","0.2533","5292.5","1708.4","467.9","136.9","34","306","2","0","0","0","0","48","23","9","14","5.3308","1.0675","0.2795","0.0989","0.0442","3029.3","390.8","92.8","27.8","11.3","5.0551","1.0523","0.2669","0.0601","0.0121","3542.4","411.1","101.8","25.8","6.6","2.0145","3.6803","2.6774","1.967","1.1215","0.6657","0.4257","0.2221","0.1712","0.1069","0.2151","3291.2","2237.9","943.4","533.1","261","139.6","83.3","46.4","35.1","22.4","46.3","7639.8","0","0","0","0","0","281","179","72","24","0","278","169","59","40"
46260,MU - SK Kladno - FKT U18 - 26.8. 2026,Masek,all, game, 46260.628518519,46260.708344907,"6897",11.1591,717.224,66,1333.9985,1,0,0,478.8584,29.9922,97.0775,7.7074,36.8262,0,5.6667,5.2178,"4.6523","4.1056","1.6839","0.5798","0.1374","5004.1","1413.7","365.7","95","18.5","248","1","0","0","0","0","27","27","9","3","4.3411","0.9288","0.2843","0.0974","0.0256","2686.2","369.1","98.6","31.4","7.6","4.2555","0.9351","0.241","0.0387","0.0115","3190.1","387.6","101.3","19.4","5.7","2.3375","2.7767","2.1653","1.5813","0.9372","0.5494","0.3195","0.1803","0.1197","0.0682","0.124","3430.8","1732.9","772.1","437.9","226.6","120.3","67.3","39","25.6","14.8","29.7","6897","0","0","0","0","0","256","183","58","25","0","249","157","75","33"
