Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Sprint Distance (m),Power Plays,Energy (kcal),Impacts,Hr Load,Time In Red Zone (min),Player Load,Top Speed (km/h),Distance Per Min (m/min),Power Score (w/kg),Work Ratio,Hr Max (bpm),Max Deceleration (m/s/s),Max Acceleration (m/s/s),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
46109,FK Slavoj Vyšehrad - FKT U18 - 28.3. 2026,Masek,all, game, 46109.425858796,46109.507105324,"7020",10.7599,976.224,81,1317.5656,1,0,0,475.7037,27.3522,91.9651,7.4794,37.6555,0,5.8186,5.9354,"1.0613","4.916","3.8063","0.9125","0.0637","2948","2888.1","1014.7","160.2","8.7","265","1","0","0","0","0","44","29","5","3","4.1579","0.9513","0.3131","0.1176","0.0372","2591.8","379.1","109.7","36.7","10.6","3.839","0.9987","0.2768","0.0552","0.013","3325.8","412.1","117.9","28.2","7.8","1.8927","2.4774","2.3485","1.7805","0.9335","0.5317","0.2921","0.1582","0.1194","0.087","0.1388","3645","1521.9","821.9","495.2","228.5","120.5","67.6","38.4","26.8","19.4","34.5","7019.7","0","0","0","0","0","211","203","72","31","0","250","161","92","36"
46109,FK Slavoj Vyšehrad - FKT U18 - 28.3. 2026,Bílek,Split 1, game, 46109.427184942,46109.506372928,"3684",5.7869,408.421,38,688.8974,5,0,0,223.4257,29.4082,94.2489,7.452,43.1821,0,6.4787,5.3651,"0.3846","3.0372","1.9566","0.3563","0.0521","1302.7","1791.4","519.4","63.3","6.9","64","5","0","0","0","0","19","14","4","1","2.3329","0.4923","0.1413","0.0299","0.005","1332","190.4","46.5","9.6","1.3","2.1923","0.4406","0.1211","0.0271","0.0044","1848.3","190.9","49.9","12.3","2.5","0.8248","1.7661","1.2408","0.9491","0.4596","0.1893","0.1229","0.0676","0.0552","0.037","0.0745","1672.1","1081.6","432.7","259.8","110.9","46.3","26.9","15.8","11.7","8.4","17.5","3683.8","0","0","0","0","0","130","73","33","8","0","138","77","27","7"
46109,FK Slavoj Vyšehrad - FKT U18 - 28.3. 2026,Salák,Split 1, game, 46109.427184942,46109.506372928,"6842",11.3279,543.742,65,1576.4342,2,0,0,425.7574,29.6482,99.3382,7.9344,44.0302,8,8.3445,5.2566,"4.3319","4.872","1.5802","0.4516","0.0922","4742.8","1664.6","347.3","74.8","12.4","64","2","0","0","0","0","41","15","4","5","4.3943","0.9453","0.3144","0.0882","0.0441","2792.5","388.3","105","26.9","12.1","4.2974","0.9516","0.2289","0.0517","0.012","2971","413.3","101.9","24.7","6.2","1.8211","3.0259","2.6301","1.7958","0.8869","0.4636","0.2698","0.15","0.1024","0.0538","0.1285","3103.4","1822","923.2","503.3","220.7","106.8","61.6","34.5","23.2","12.4","30.8","6841.9","0","0","0","0","0","286","189","64","30","0","242","181","55","38"
46109,FK Slavoj Vyšehrad - FKT U18 - 28.3. 2026,Wáwra,Split 1, game, 46109.427184942,46109.506372928,"6842",12.0506,1048.162,115,1243.7558,4,0,0,504.9008,30.1042,105.6758,8.7425,46.9673,0,7.4756,5.6,"4.0423","4.6825","2.2776","0.8172","0.2309","4583.9","1601.1","491.7","134.7","30.6","308","5","0","0","0","0","66","25","17","7","4.4887","1.1591","0.3811","0.1157","0.0496","2621.8","429.5","122.5","34.8","13","4.3167","1.1266","0.3161","0.0804","0.0167","3016.2","434.2","123.6","37.6","8.8","1.5689","2.9603","2.4773","1.8898","1.2283","0.7185","0.4368","0.2356","0.1704","0.123","0.2416","2980.9","1770.6","873.1","517.2","285.4","154.7","92.6","50.5","35.9","25.4","55.7","6841.9","0","0","0","0","0","273","172","88","44","0","251","180","88","43"
46109,FK Slavoj Vyšehrad - FKT U18 - 28.3. 2026,Stepanek,Split 1, game, 46109.427184942,46109.506372928,"6842",11.7888,1343.071,97,1429.7992,7,0,0,492.7045,29.3282,103.3799,8.3272,43.2219,0,6.5519,5.5512,"1.1214","5.1872","4.1371","1.2697","0.0734","2466.5","3051.9","1089.8","223.8","9.9","145","7","0","0","0","0","53","27","13","4","4.5598","1.042","0.2985","0.0969","0.0408","2693.4","398.4","100.3","29.8","11.7","4.3825","1.0413","0.2543","0.0641","0.0086","3046.8","419.6","108.2","29.5","4.2","1.9308","2.8186","2.288","1.9972","1.2099","0.6627","0.359","0.1995","0.1262","0.0736","0.1233","3148.7","1719.6","799.8","543.2","283.7","146.7","80.1","44.4","28.4","16.7","30.6","6841.9","0","0","0","0","0","240","184","75","26","0","242","152","74","44"
46109,FK Slavoj Vyšehrad - FKT U18 - 28.3. 2026,Eiselt,Split 1, game, 46109.427184942,46109.506372928,"6842",10.3006,772.47,58,1208.9441,1,0,0,421.1752,27.2482,90.3301,7.041,38.4975,14,5.5852,5.8045,"0.9664","5.4823","3.0795","0.7127","0.0598","2574.5","3308.3","826.2","124.8","8.2","178","1","0","0","0","0","29","15","13","1","4.288","0.807","0.2113","0.0608","0.0167","2710.1","335.7","73.6","18.3","4.6","3.8853","0.8116","0.1882","0.0273","0.0044","3237.3","363.4","83.3","13.1","2.6","1.9151","3.1297","2.0452","1.4631","0.7859","0.4175","0.2223","0.1104","0.0799","0.047","0.0846","3370.9","1929.3","721.4","411.3","193.9","94.5","48.4","25.1","18","10.5","18.7","6841.9","0","0","0","0","0","251","157","37","11","0","220","123","42","18"
46109,FK Slavoj Vyšehrad - FKT U18 - 28.3. 2026,Rejfek,Split 1, game, 46109.427184942,46109.506372928,"6842",11.0341,1441.309,92,1348.8895,11,0,0,448.1417,29.2562,96.7624,7.8561,38.8848,0,6.6134,6.3867,"1.2729","5.2767","3.0432","1.2337","0.2076","2614","3185.4","800.7","214.1","27.8","268","10","1","0","0","0","45","31","12","4","4.1335","0.8512","0.3867","0.1491","0.0417","2753.6","333.5","120.5","42.6","11.2","4.1694","0.9645","0.2532","0.0701","0.0148","3067","370.1","101.3","33.5","8.7","2.144","3.0137","1.8465","1.3445","0.9228","0.6676","0.3989","0.2533","0.1673","0.0888","0.1868","3347.5","1871.7","658.4","371.6","218.2","143","80","53.6","36","19.8","42.2","6841.9","0","0","0","0","0","197","153","72","38","0","188","127","92","43"
46109,FK Slavoj Vyšehrad - FKT U18 - 28.3. 2026,Nebuloni,Split 1, game, 46109.427184942,46109.506372928,"6842",10.5473,734.928,67,1273.1118,11,0,0,482.809,26.9922,92.4928,7.4147,39.5601,0,8.0623,5.6889,"1.0724","5.1929","3.5471","0.6799","0.055","2776.1","2991.2","946.9","120.2","7.6","535","11","0","0","0","0","41","16","6","4","4.0499","0.9742","0.269","0.077","0.0292","2509.9","402.3","90.8","22.8","8.8","3.9362","0.9335","0.2288","0.0416","0.0077","3268.2","416.6","97.1","21.7","3.8","1.8644","2.6782","2.3955","1.6617","0.8835","0.427","0.2402","0.1313","0.0943","0.0559","0.1153","3440.5","1610.5","857.1","466","221.2","99.5","54.7","30.4","21.4","13.5","27.2","6841.9","0","0","0","0","0","280","185","61","21","0","289","160","54","33"
46109,FK Slavoj Vyšehrad - FKT U18 - 28.3. 2026,Kwarteng ,Split 1, game, 46109.427184942,46109.506372928,"2965",5.5759,623.393,50,693.3744,4,0,0,269.3187,29.5362,112.8346,9.3175,49.3323,14,6.4934,6.4312,"0.4698","2.4835","1.9993","0.4856","0.1378","917.4","1417.8","526.3","85.6","18.3","287","4","0","0","0","0","29","14","4","3","2.0778","0.5084","0.1691","0.0634","0.0285","1199.3","190.1","55.3","18.4","7.4","2.0215","0.5151","0.147","0.0352","0.0099","1218.6","198.9","56.1","15.8","5.5","0.7738","1.3968","1.1554","0.9493","0.5066","0.2461","0.183","0.1005","0.0676","0.0561","0.1406","1170.4","840.7","404.2","257.8","120.2","56.5","38.2","20.7","14.9","11.8","30","2965.4","0","0","0","0","0","120","84","37","19","0","111","74","43","21"
46109,FK Slavoj Vyšehrad - FKT U18 - 28.3. 2026,?ejka,Split 1, game, 46109.427184942,46109.506372928,"6842",11.4111,1637.829,105,1412.8038,5,0,0,429.0195,30.6002,100.0681,8.2283,44.5995,0,7.7704,6.8852,"0.781","5.6579","3.3344","1.3097","0.3282","2298","3391.9","880.3","228.1","43.7","253","5","0","0","0","0","61","29","8","7","4.2502","1.021","0.3701","0.1152","0.059","2512.2","371","108","33.1","16.3","4.1918","0.9991","0.2968","0.0865","0.0215","3269.3","372.4","112.2","36.4","11.1","1.5938","3.5061","1.908","1.4944","0.9787","0.6111","0.4565","0.3069","0.1945","0.1231","0.238","2980.8","2146.1","669.7","410.7","230.9","130.4","90.1","60.5","40.1","27.2","55.5","6841.9","0","0","0","0","0","185","165","78","46","0","214","151","65","57"
46109,FK Slavoj Vyšehrad - FKT U18 - 28.3. 2026,Dzyk,Split 1, game, 46109.427184942,46109.506372928,"6842",12.737,1675.716,111,1554.9157,5,0,0,570.5387,31.8083,111.6952,9.056,49.4051,0,6.4134,6.2001,"0.79","5.6978","4.5735","1.3057","0.37","2140.7","3223.4","1198.6","231.7","47.6","472","5","0","0","0","0","54","33","13","11","4.9288","1.0971","0.3361","0.118","0.0392","2521.2","407.5","113.4","36.1","10.9","4.7598","1.1071","0.2831","0.0537","0.0139","3169.2","437.6","114.4","24.5","7.2","1.4918","3.0875","2.7445","2.1841","1.3069","0.6948","0.4782","0.2966","0.1606","0.1061","0.186","2729.2","1849.9","966.9","589.3","304.7","153.3","94.9","57.5","33.9","21.7","40.7","6841.9","0","0","0","0","0","295","208","63","31","0","285","177","85","43"
46109,FK Slavoj Vyšehrad - FKT U18 - 28.3. 2026,Masek,Split 1, game, 46109.427184942,46109.506372928,"6842",10.6465,969.965,80,1304.9463,1,0,0,468.8223,27.3522,93.3633,7.6002,38.4887,0,5.8186,5.9354,"1.0087","4.8676","3.8003","0.9062","0.0637","2809.9","2851.3","1013.1","159","8.7","257","1","0","0","0","0","43","29","5","3","4.1051","0.947","0.3097","0.1176","0.0362","2506.3","376.5","108.5","36.7","10.2","3.7935","0.9956","0.2747","0.0545","0.0127","3241.8","409.7","117","27.7","7.6","1.8152","2.4576","2.3452","1.7784","0.9274","0.5305","0.2916","0.1582","0.1194","0.087","0.136","3485.3","1508.4","820.6","494.6","227.1","120.1","67.5","38.4","26.8","19.4","33.8","6841.9","0","0","0","0","0","210","203","72","30","0","250","160","92","35"
