Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Sprint Distance (m),Power Plays,Energy (kcal),Impacts,Hr Load,Time In Red Zone (min),Player Load,Top Speed (km/h),Distance Per Min (m/min),Power Score (w/kg),Work Ratio,Hr Max (bpm),Max Deceleration (m/s/s),Max Acceleration (m/s/s),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
46271,MU - FKT U18 - FC Táborsko - 6.9. 2026,Kuti,all, game, 46271.440765046,46271.523761574,"7171",13.9307,1618.782,114,1392.8114,4,0,0,566.2729,29.5682,116.5586,9.3412,48.9325,0,7.5912,6.3245,"4.2998","5.4224","2.5897","1.3505","0.2683","4511.2","1842.9","560.8","220.3","35.7","305","4","0","0","0","0","46","34","18","16","5.545","1.1448","0.2871","0.1021","0.0386","2867.5","381.8","86.5","28.8","10.4","5.3582","1.0873","0.278","0.0787","0.011","3272.3","383.8","102.3","31.8","5.7","1.595","3.37","2.9514","2.1927","1.399","1.0201","0.5172","0.3331","0.19","0.1282","0.234","2713.7","2051.6","1020.1","586.9","315.3","199.7","100.6","65.5","39.2","25.4","52.9","7170.9","0","0","0","0","0","283","171","84","28","0","274","142","66","35"
46271,MU - FKT U18 - FC Táborsko - 6.9. 2026,Anderla,all, game, 46271.437607639,46271.526693287,"7697",12.3436,1059.819,86,1470.3955,2,0,0,525.8085,29.2002,96.2215,7.6125,39.1139,0,7.7467,5.7556,"4.6877","4.8194","1.7767","0.8547","0.2051","5487.2","1655.3","386.5","140.3","27.7","287","2","0","0","0","0","37","30","13","6","4.8744","0.8323","0.2967","0.115","0.065","2977.2","333.5","99.6","32.8","17.1","4.867","0.9869","0.2532","0.0452","0.0079","3719.1","392.1","101.2","20.5","3.9","1.9507","3.3166","2.6365","1.7419","1.0518","0.6182","0.3938","0.2046","0.141","0.112","0.1765","3648.6","2053.7","925.2","485.2","244","130.5","78.8","42","29.1","21.9","38","7697","0","0","0","0","0","239","177","56","22","0","247","131","63","52"
46271,MU - FKT U18 - FC Táborsko - 6.9. 2026,Cejka,all, game, 46271.437633102,46271.52487037,"7537",12.5962,1393.393,111,1582.4316,2,0,0,441.6763,31.0962,100.2749,8.0224,43.3344,0,7.5223,6.2534,"5.2959","3.8144","2.0926","1.0934","0.3","5580.5","1288.3","450.7","177.3","40.4","206","2","0","0","0","0","50","36","12","13","4.8342","1.0746","0.3169","0.0966","0.034","2876.5","363.9","85.6","26.1","8.4","4.8885","0.9965","0.2872","0.0534","0.0141","3706","343.7","98.8","21.3","6.9","1.6762","4.002","2.0015","1.5923","1.0991","0.7905","0.5241","0.335","0.2202","0.122","0.2333","3222.4","2499.4","692","429.1","249.1","158.2","102.1","64.1","43.7","26","51.1","7537.3","0","0","0","0","0","188","149","57","29","0","216","129","52","35"
46271,MU - FKT U18 - FC Táborsko - 6.9. 2026,Stepanek,all, game, 46271.485893519,46271.520421296,"2983",5.6756,444.325,42,689.5981,3,0,0,242.6897,31.4563,114.1592,9.2114,49.3597,0,7.6528,4.9867,"1.8422","2.4221","0.967","0.3588","0.0855","1880","821.3","211.7","58.7","11.5","90","2","1","0","0","0","19","13","7","3","2.2016","0.5149","0.1406","0.0407","0.0175","1209.5","202.9","47.9","12.4","4.8","2.0899","0.5245","0.1171","0.0244","0.0044","1233.4","208","50.2","11.5","2.6","0.7979","1.2743","1.3322","1.0001","0.4964","0.2956","0.1796","0.1075","0.0771","0.05","0.0649","1190.7","767.7","466.2","273.6","118.2","64.5","37.7","23.8","15.9","10.3","14.6","2983.2","0","0","0","0","0","141","86","34","13","0","128","78","35","15"
46271,MU - FKT U18 - FC Táborsko - 6.9. 2026,Secondino,all, game, 46271.43528125,46271.524311343,"7692",13.6252,1447.376,120,1727.2629,3,0,0,597.0914,29.2082,106.2808,8.6993,44.835,0,8.3815,5.4708,"4.5706","5.1571","2.4501","1.281","0.1664","5150","1780.1","527.7","211.7","22.7","291","3","0","0","0","0","57","38","10","15","5.1399","1.2202","0.3715","0.1207","0.0626","2990","472.1","118.5","37","16.6","4.9855","1.3334","0.3133","0.0678","0.0103","3385.9","509.2","126.1","31.4","5.4","1.7912","3.4551","2.6222","1.9336","1.4818","0.9706","0.5363","0.3033","0.2058","0.1377","0.1877","3296.8","2105.2","924.7","533.7","338.3","201.4","109.9","65.8","44.2","29.1","43.1","7692.2","0","0","0","0","0","288","233","93","26","0","301","178","87","48"
46271,MU - FKT U18 - FC Táborsko - 6.9. 2026,Wáwra,all, game, 46271.432296296,46271.515001157,"7146",11.7826,898.361,90,1283.6764,5,0,0,482.1214,29.4722,98.9306,7.954,44.3392,0,5.5596,5.6364,"4.1018","4.2085","2.574","0.8315","0.0669","5005.9","1436.7","555.1","138.9","9","315","5","0","0","0","0","34","28","13","15","4.5838","1.0303","0.2832","0.0839","0.0296","2785","364.7","92.6","24.4","8.5","4.4542","1.0188","0.2302","0.0522","0.0164","3359.8","384.7","94.3","23.9","7.7","1.3498","3.251","2.1335","1.9849","1.4136","0.7064","0.3683","0.217","0.1309","0.0815","0.1459","3218.4","1970.6","749.6","527.2","319.2","150.2","80.5","46.9","29.8","17.4","35.8","7145.6","0","0","0","0","0","239","185","64","36","0","275","153","58","36"
46271,MU - FKT U18 - FC Táborsko - 6.9. 2026,Herget,all, game, 46271.497775463,46271.533517361,"3088",4.357,234.271,27,447.3201,1,0,0,199.2084,30.0962,84.6569,6.7342,34.743,0,6.1482,4.8223,"1.4452","1.9134","0.7641","0.1966","0.0377","2246.2","636.2","168.2","32.5","5","82","1","0","0","0","0","12","9","3","3","1.6983","0.3914","0.1001","0.0229","0.0101","1193.8","147.2","36.7","7.5","3.1","1.6347","0.4062","0.08","0.0112","0.0023","1500.3","158.4","34.1","5.8","1.2","0.7132","0.891","1.0191","0.7987","0.4466","0.2138","0.1141","0.0556","0.0381","0.0241","0.0425","1757.2","543.5","349.4","219.3","108.8","48.9","25.6","12.6","8.3","5.4","9.1","3088.1","0","0","0","0","0","101","82","22","7","0","92","72","19","10"
46271,MU - FKT U18 - FC Táborsko - 6.9. 2026,Eiselt,all, game, 46271.437611111,46271.481668981,"3807",6.6012,294.929,37,778.2354,0,0,0,270.2716,28.5682,104.038,8.1468,46.4851,0,7.6267,4.8768,"2.3424","2.7281","1.2357","0.255","0.0399","2567.2","919.8","271.8","42.4","5.4","79","0","0","0","0","0","17","13","3","4","2.6042","0.5624","0.1056","0.0247","0.0121","1404.4","211.7","36.7","7.8","3.2","2.6453","0.5193","0.1093","0.0171","0.0012","1887.6","200.9","45.4","8.2","0.7","0.8354","1.8187","1.4193","1.1843","0.634","0.3365","0.1576","0.0925","0.0512","0.0227","0.049","1580.7","1106.1","488.8","319.5","152.1","76.3","34.7","20.7","11","5.4","11.3","3806.6","0","0","0","0","0","148","86","34","4","0","168","81","18","14"
46271,MU - FKT U18 - FC Táborsko - 6.9. 2026,Rezek,all, game, 46271.483887731,46271.524935185,"3546",6.1463,507.005,52,878.7882,0,0,0,237.5204,31.7923,103.9991,8.4291,42.7915,0,6.7245,5.3445,"2.1529","2.4909","0.9956","0.4176","0.0894","2406.4","844.1","216.2","68.1","11.7","52","0","0","0","0","0","32","14","4","2","2.4282","0.5441","0.1514","0.0487","0.018","1511.1","189.6","44.3","12.7","4.3","2.2292","0.5328","0.1515","0.0341","0.0082","1523.6","188","54.6","14.3","4","1.04","1.3896","1.3408","0.9409","0.525","0.3366","0.205","0.113","0.0721","0.0446","0.1386","1670.6","837.3","462.7","258.8","124.2","71.8","42","23.3","16.6","9.7","29.5","3546.5","0","0","0","0","0","104","89","41","20","0","134","65","26","17"
46271,MU - FKT U18 - FC Táborsko - 6.9. 2026,Bílek,all, game, 46271.436902778,46271.483886574,"4059",6.2449,586.502,47,594.7169,3,0,0,243.4835,31.3442,92.312,7.298,41.1988,0,7.7778,6.3152,"2.4809","2.276","0.9015","0.351","0.2355","2995.1","780.1","195.5","57.7","30.7","99","4","0","0","0","0","32","7","4","4","2.4492","0.4931","0.1443","0.0346","0.0188","1468","169.9","42.4","9.7","4.8","2.5064","0.4424","0.1237","0.0243","0.0081","2139.3","167.7","41.7","11","4.6","0.7872","1.971","1.2796","0.8194","0.4902","0.266","0.2121","0.1463","0.0883","0.0541","0.1306","1889.7","1210.2","446.5","223.2","112.3","58.3","38.9","27","16.9","10.1","26","4059.1","0","0","0","0","0","112","64","22","15","0","112","63","23","12"
