Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Sprint Distance (m),Power Plays,Energy (kcal),Impacts,Hr Load,Time In Red Zone (min),Player Load,Top Speed (km/h),Distance Per Min (m/min),Power Score (w/kg),Work Ratio,Hr Max (bpm),Max Deceleration (m/s/s),Max Acceleration (m/s/s),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
46138,MU - FKT U19 - Admira Praha U19,Džuban,all, game, 46138.493734954,46138.522594907,"2493",3.7825,169.976,19,479.0512,0,0,0,155.2867,26.6482,91.0338,7.0586,37.5777,0,6.8408,5.28,"1.8441","1.339","0.4293","0.1583","0.0116","1899.9","471.9","94.2","25.9","1.6","37","0","0","0","0","0","11","6","2","0","1.5834","0.2655","0.0607","0.0312","0.0176","1084.8","116.3","20.6","8.6","5.3","1.4648","0.2802","0.0638","0.0124","0.0028","1098.3","125.3","26.6","6.3","1.4","0.8417","1.2009","0.7241","0.4589","0.2103","0.1324","0.0777","0.0503","0.034","0.023","0.0291","1238.8","736.3","260.4","128.8","50.6","29.3","16.6","11.9","7.8","5.5","7.5","0","0","0","0","0","0","99","48","17","9","0","110","37","8","18"
46138,MU - FKT U19 - Admira Praha U19,Zosimenko,all, game, 46138.436179398,46138.52296412,"7498",11.055,968.325,81,1601.5848,8,0,0,464.0049,30.8482,88.4637,7.2726,34.8862,0,7.1645,6.5423,"4.9926","3.6345","1.4595","0.6957","0.2726","5732.5","1302.2","314.3","112.9","36.2","253","8","0","0","0","0","48","23","8","2","4.1423","0.9809","0.3466","0.1252","0.0621","2775.9","405.7","111.9","37","16.8","4.0378","0.9355","0.3232","0.0804","0.021","3578","410.1","119","33.3","10.4","2.2251","3.3638","1.8384","1.2129","0.7855","0.5236","0.3427","0.197","0.1573","0.1001","0.3087","3859.8","2089.5","681.3","342.1","186.7","111.4","65.9","41","33.3","21.3","65.8","7498.1","0","0","0","0","0","260","162","74","45","0","263","156","67","51"
46138,MU - FKT U19 - Admira Praha U19,Bílek,all, game, 46138.494233796,46138.521578704,"2363",4.339,360.188,27,507.616,2,0,0,172.3989,25.7602,110.1736,8.565,47.5197,0,4.1556,5.0926,"0.3499","2.1211","1.5078","0.3393","0.0209","651.5","1247.5","401.5","59.2","2.9","43","2","0","0","0","0","9","11","5","2","1.7538","0.3668","0.073","0.0183","0.002","970","142.7","25","5.2","0.7","1.7456","0.2906","0.0668","0.0186","0.0035","1062.8","121.6","24.7","8.2","1.7","0.6686","1.1808","0.9741","0.7624","0.3537","0.1699","0.0816","0.0452","0.0361","0.0183","0.0482","920.2","727.5","338.5","205.8","83","35.9","18.2","10.4","7.7","4.4","11","2362.6","0","0","0","0","0","93","41","21","5","0","97","53","11","3"
46138,MU - FKT U19 - Admira Praha U19,Barát,all, game, 46138.435983796,46138.51274537,"6632",8.9878,353.541,48,1137.6703,5,0,0,361.7685,29.0002,81.3135,6.3829,39.1167,0,7.4384,5.8546,"3.802","3.8091","1.0232","0.2885","0.065","5032.8","1319.8","223.7","47.2","8.7","122","5","0","0","0","0","32","9","6","1","3.7104","0.6966","0.1758","0.0621","0.0274","2286.7","291.3","63.9","20.7","7.9","3.4362","0.6521","0.1755","0.042","0.0099","3559.3","296.6","79.1","21.5","5.2","1.2353","3.0171","2.1635","1.207","0.5821","0.3025","0.1764","0.1055","0.0715","0.0348","0.0921","3369","1825.6","763.6","346.5","145","70.1","39.8","24.2","16.8","8.3","23.3","6632.2","0","0","0","0","0","185","144","51","23","0","224","114","50","31"
46138,MU - FKT U19 - Admira Praha U19,Holba,all, game, 46138.408865741,46138.480541667,"6193",8.2464,635.133,62,898.6804,2,0,0,361.3666,29.7922,79.8937,6.4295,31.4504,0,5.2741,6.1852,"3.4976","3.1293","0.9843","0.4847","0.1504","4765.9","1115","211.8","79.9","20","175","2","0","0","0","0","39","14","4","5","3.2487","0.7548","0.2226","0.0584","0.0158","2236.2","282.5","70","16.7","4.3","3.0289","0.6506","0.1952","0.0628","0.0085","3209.9","262.3","78.6","27.5","4.6","1.7109","2.35","1.5911","0.9096","0.604","0.3387","0.2638","0.14","0.1031","0.0795","0.1558","3558.8","1422.8","574.2","260.5","143.6","74.8","52.9","30.4","22.4","16.8","35.4","6192.8","0","0","0","0","0","159","115","72","22","0","186","129","35","20"
46138,MU - FKT U19 - Admira Praha U19,Vyzisk,Split 1, game, 46138.439030637,46138.518129606,"6834",11.2087,420.56,70,1288.5067,4,0,0,472.3841,28.5762,98.4085,7.8495,45.9526,17,8.3482,5.9512,"4.3141","4.8098","1.6643","0.3459","0.0746","4764.8","1634.8","367.8","56.7","9.9","112","4","0","0","0","0","45","19","3","3","4.5669","1.0164","0.2221","0.0649","0.0335","2583.5","401.2","83.7","22","10.2","4.0716","0.9237","0.2369","0.0605","0.0122","3191.3","401.4","104","29.6","7.1","1.4611","3.3472","2.5881","1.8879","0.8551","0.4143","0.2348","0.1409","0.098","0.0551","0.1263","2906.4","2027.9","908","521.1","214.4","100.7","53.5","34","23.2","13.4","31.4","6834.1","0","0","0","0","0","264","167","83","30","0","289","156","54","30"
46138,MU - FKT U19 - Admira Praha U19,Eiselt,Split 1, game, 46138.439030637,46138.518129606,"3217",5.9237,431.064,35,710.218,7,0,0,269.7867,26.6082,110.4819,8.796,51.2261,0,5.7334,4.8445,"0.5063","3.127","1.8593","0.4015","0.0295","898.4","1750.4","494.6","70","4.1","162","7","0","0","0","0","22","8","3","2","2.2963","0.5482","0.1199","0.0357","0.0111","1330.7","217.6","41.2","11","3.3","2.2945","0.4708","0.1131","0.0295","0.0044","1355.4","197.1","46.1","12.9","2.2","0.8569","1.7723","1.3381","0.884","0.4403","0.2703","0.1313","0.0744","0.052","0.041","0.0631","1192.4","1048.5","478.8","244.1","108.7","61.8","29.6","17","11.7","9.5","15.4","3217.5","0","0","0","0","0","155","78","38","15","0","168","85","29","17"
46138,MU - FKT U19 - Admira Praha U19,Végh,Split 1, game, 46138.439030637,46138.518129606,"6834",7.1025,472.394,63,981.5295,2,0,0,299.4927,27.7362,62.3569,5.0791,22.7114,0,6.4712,5.7,"3.1154","2.4126","1.1021","0.4475","0.0249","5670.9","847.2","238.7","73.8","3.4","71","2","0","0","0","0","40","17","3","3","2.5897","0.6093","0.2226","0.0856","0.0391","1809.1","240.7","70.7","25.3","10.5","2.6849","0.6312","0.1873","0.0455","0.0073","4337","245.6","70.5","20.4","4.2","1.6577","1.7839","1.2269","0.8742","0.5778","0.3725","0.2011","0.1297","0.0997","0.0669","0.1121","4674.1","1114.4","443.3","243.3","136.8","80.9","45.7","30","22.8","16.1","26.6","6834","0","0","0","0","0","141","95","50","19","0","141","100","43","31"
46138,MU - FKT U19 - Admira Praha U19,Svatoš,Split 1, game, 46138.439030637,46138.518129606,"5021",7.5685,402.013,42,978.9584,3,0,0,330.1189,31.5523,90.4417,7.2594,39.7785,0,5.6149,5.3905,"2.9927","3.0104","1.1634","0.3405","0.0616","3656.6","1045.3","255.2","56.3","7.9","253","3","0","0","0","0","25","9","4","4","2.9284","0.691","0.206","0.0585","0.0121","1713.2","271.8","70.9","19.1","3.7","2.8456","0.6154","0.1519","0.0499","0.0097","2586.3","263","65.6","22.1","5.6","1.1814","2.1728","1.6159","1.143","0.6262","0.3463","0.1821","0.0924","0.0643","0.0391","0.1051","2456.9","1330.8","575.1","316.4","150.6","78.6","42.5","21.2","14.4","9.1","25.7","5021.2","0","0","0","0","0","189","122","53","23","0","188","124","50","21"
46138,MU - FKT U19 - Admira Praha U19,Kwarteng ,Split 1, game, 46138.439030637,46138.518129606,"2191",4.0046,414.08,33,491.5637,3,0,0,201.0415,29.0562,109.6658,8.9403,49.3656,0,6.5556,5.4534,"0.309","1.9507","1.3308","0.367","0.047","654.9","1114.1","351.1","64.7","6.2","360","3","0","0","0","0","23","6","3","1","1.4724","0.3885","0.1008","0.0355","0.0188","874.1","152.1","33.8","10.3","5.1","1.5098","0.358","0.0927","0.0245","0.0037","921.4","146.4","35.2","10.5","2.1","0.5506","1.1038","0.8387","0.6284","0.3774","0.179","0.1063","0.0776","0.0392","0.0269","0.0768","855.8","661.2","301","171.8","89.3","39.7","23.7","17","8.7","5.6","17.2","2191","0","0","0","0","0","103","67","27","11","0","106","67","20","19"
46138,MU - FKT U19 - Admira Praha U19,Neckar,Split 1, game, 46138.439030637,46138.518129606,"1254",2.2638,144.554,18,327.7611,0,0,0,101.8758,29.3282,108.3175,8.8918,46.5189,0,6.326,5.1963,"0.7872","0.9491","0.383","0.0881","0.0565","821.4","326.1","84.5","14.5","7.4","112","0","0","0","0","0","11","4","1","2","0.8701","0.2391","0.0589","0.0171","0.0061","490.5","93.3","20.6","5.1","1.5","0.7905","0.2104","0.0489","0.0184","0.0044","523.3","87.9","21.3","8.2","2.2","0.3379","0.5575","0.4956","0.3951","0.1961","0.0955","0.0596","0.0433","0.0185","0.0169","0.0477","522.7","334.3","176.5","110.4","47.7","22.2","12.6","9.2","4.4","3.7","10.2","1253.9","0","0","0","0","0","62","36","17","8","0","75","34","16","4"
46138,MU - FKT U19 - Admira Praha U19,Vl?ek,Split 1, game, 46138.439030637,46138.518129606,"6834",11.2648,1098.695,63,1324.9263,3,0,0,460.1779,29.4722,98.9005,7.743,45.2767,0,7.2728,5.8312,"0.8131","6.078","3.275","0.9296","0.1691","2164.3","3601.5","882","163.5","22.9","217","3","0","0","0","0","27","17","11","8","4.6445","0.8302","0.231","0.064","0.0302","2669.8","321.8","77.3","19.8","8.3","4.3719","0.8461","0.1949","0.045","0.0069","3283.5","346.1","83.2","20.7","3.7","1.6663","3.703","2.2343","1.5303","0.8719","0.4889","0.3152","0.17","0.1024","0.06","0.1225","2880.3","2256.7","791.9","425.9","209.2","105.9","65.6","36.3","22.5","13.1","26.8","6834.1","0","0","0","0","0","233","166","60","22","0","262","133","46","29"
46138,MU - FKT U19 - Admira Praha U19,Salaba,Split 1, game, 46138.439030637,46138.518129606,"6834",10.9761,587.948,76,1303.2323,6,0,0,560.1974,28.7362,96.3665,7.709,39.7208,0,6.8223,6.063,"4.1071","4.5294","1.7516","0.4902","0.0977","4785.8","1573.8","379.6","81.8","13.2","946","6","0","0","0","0","39","24","8","5","4.2941","0.9928","0.2703","0.0778","0.027","2571","392.9","95.1","25.7","8","4.0987","0.9044","0.2481","0.0526","0.0104","3219.6","387.1","105.4","24.4","5","1.9143","2.7462","2.4478","1.6631","1.0164","0.4751","0.2747","0.1594","0.0861","0.0582","0.1348","3308.9","1674.2","872.7","466.4","240.9","109.6","61.1","36","19.5","13.5","31.4","6834.1","0","0","0","0","0","264","210","65","27","0","269","163","67","37"
46138,MU - FKT U19 - Admira Praha U19,Williams,Split 1, game, 46138.439030637,46138.518129606,"6834",10.9509,1300.744,92,1370.9428,4,0,0,440.447,35.8563,96.1446,7.7716,37.4294,0,6.7289,5.693,"4.45","3.7317","1.4684","0.9218","0.3789","5003.5","1317","315.2","150.3","48.2","191","4","0","0","0","0","45","25","17","5","4.4779","0.9054","0.243","0.0863","0.0432","2687.4","310.5","70.4","23.1","10.4","3.965","0.8522","0.2886","0.0754","0.0139","3303.2","300.2","94.5","28.4","6.1","2.1276","2.9283","2.0017","1.2168","0.8309","0.592","0.3769","0.2191","0.1813","0.1121","0.3642","3442.6","1801.5","709","333.4","188.2","119.1","70.4","43.2","34.1","21.8","70.9","6834.1","0","0","0","0","0","165","118","71","29","0","211","101","43","27"
46138,MU - FKT U19 - Admira Praha U19,Hopi,Split 1, game, 46138.439030637,46138.518129606,"6834",7.0259,626.097,55,871.6721,4,0,0,312.0699,30.6562,61.6845,5.0109,23.8272,0,8.089,6.4075,"3.0993","2.2957","1.0048","0.4912","0.1349","5725.6","793.9","216.2","80.7","17.8","342","4","0","0","0","0","28","21","3","3","2.7603","0.5633","0.2039","0.0721","0.0344","1888.1","211.4","64.8","19.7","8.5","2.5895","0.5444","0.195","0.049","0.0141","4333.8","210.9","68.2","21","7.8","1.4367","1.9682","1.2184","0.8119","0.5554","0.3501","0.216","0.1221","0.0863","0.0563","0.2043","4607.1","1229","430.4","222.5","126.7","72.8","44.8","26.1","19.1","12.4","43.3","6834.1","0","0","0","0","0","132","76","51","25","0","121","88","42","23"
