Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Sprint Distance (m),Power Plays,Energy (kcal),Impacts,Hr Load,Time In Red Zone (min),Player Load,Top Speed (km/h),Distance Per Min (m/min),Power Score (w/kg),Work Ratio,Hr Max (bpm),Max Deceleration (m/s/s),Max Acceleration (m/s/s),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
46179,MU - FK Arsenal Česká Lípa - FKT U18 - 6.6. 2026,Eiselt,all, game, 46179.413652778,46179.493854167,"6929",11.54,929.108,78,1378.0325,12,0,0,513.6295,27.9522,99.9277,7.9246,46.284,0,6.8566,4.5778,"0.8152","6.1546","3.641","0.8598","0.0693","2236.9","3566.7","962.7","153.7","9.4","382","12","0","0","0","0","46","20","8","4","4.57","1.0605","0.2331","0.0629","0.0198","2621.2","415.9","83.7","19.2","5.9","4.3474","0.9648","0.2235","0.0522","0.0057","3260.6","402.8","92.5","24.8","2.8","1.6105","3.6245","2.3701","1.7476","0.9799","0.5124","0.2721","0.1568","0.0829","0.0744","0.1089","2906.4","2182","843.7","482.5","237.7","117.4","60.7","36.8","19.2","17.2","25.8","6929.4","0","0","0","0","0","262","184","73","17","0","302","180","51","28"
46179,MU - FK Arsenal Česká Lípa - FKT U18 - 6.6. 2026,Bílek,all, game, 46179.413606481,46179.498010417,"7293",9.8292,913.006,59,1154.6429,6,0,0,384.028,30.3362,80.8658,6.3093,35.6736,0,7.1334,5.8045,"0.9866","5.2983","2.6313","0.722","0.191","3204.7","3239.7","696.5","126.5","25.1","104","6","0","0","0","0","30","18","5","6","4.0329","0.6981","0.2245","0.054","0.0342","2797.3","281.8","73.7","16.2","8.9","3.8949","0.6303","0.2084","0.0413","0.0106","3736.4","271.9","80.7","19.7","5.9","1.7664","3.4515","1.6017","1.2444","0.7102","0.3481","0.235","0.1442","0.1156","0.0583","0.1538","3860.7","2139.9","560","340","168.3","77.8","47.7","28.9","22.9","12.9","33.4","7292.5","0","0","0","0","0","164","115","48","26","0","180","108","38","22"
46179,MU - FK Arsenal Česká Lípa - FKT U18 - 6.6. 2026,Rezek,all, game, 46179.412671296,46179.497711806,"7348",9.6787,776.934,76,1306.6843,2,0,0,396.5897,30.2002,79.0315,6.2009,30.2497,18,5.4829,5.7445,"4.6195","2.9768","1.3054","0.653","0.1239","5896.8","1044","283","107.2","16.5","126","2","0","0","0","0","46","18","9","3","3.7957","0.7441","0.2484","0.0758","0.0345","3146.1","303.8","79.8","22.1","9.1","3.7951","0.7624","0.1778","0.0398","0.0052","3372","323.2","71","17.8","2.6","2.2548","2.7666","1.5946","1.0943","0.7319","0.5025","0.2543","0.1587","0.1018","0.0656","0.1536","4321.8","1723.6","572.9","302.2","171","103.4","52","33.3","21.5","13.9","31.9","7347.5","0","0","0","0","0","191","103","49","12","0","169","118","42","31"
46179,MU - FK Arsenal Česká Lípa - FKT U18 - 6.6. 2026,Reilich,all, game, 46179.409246528,46179.440560185,"2705",3.3856,252.985,28,387.4716,2,0,0,139.2445,31.9203,75.0963,6.146,30.7928,0,7.4519,5.1394,"1.5176","1.0792","0.5358","0.1666","0.0864","2175.5","374.7","117.1","27.3","10.9","38","2","0","0","0","0","19","6","1","2","1.2585","0.2796","0.1024","0.0386","0.0239","992.2","104","30.1","10.1","6.1","1.2709","0.2955","0.0861","0.0237","0.0065","1414.9","106.6","28.6","10.2","2.7","0.6894","0.9692","0.5542","0.4299","0.2384","0.1465","0.0909","0.0808","0.0534","0.0313","0.1015","1634.5","593.5","196.5","116.5","56.7","33.7","20.2","15.3","11.4","6.3","20.9","2705.5","0","0","0","0","0","69","47","21","11","0","71","30","22","15"
46179,MU - FK Arsenal Česká Lípa - FKT U18 - 6.6. 2026,?ejka,all, game, 46179.436675926,46179.495875,"5115",7.734,1041.398,65,954.2129,4,0,0,299.2268,30.8162,90.7218,7.4343,40.6319,0,6.4045,5.6,"0.647","4.0385","2.007","0.889","0.1524","2006.9","2400.8","533.6","152.8","20.6","136","4","0","0","0","0","32","20","9","4","2.8544","0.7088","0.2387","0.0737","0.0542","1943.4","264.4","69.2","19.1","13.5","2.8178","0.7266","0.2","0.0488","0.0109","2436.1","270.1","73.2","19.8","5.9","1.2028","2.5118","1.2934","0.8707","0.5757","0.4303","0.2792","0.1758","0.1182","0.0862","0.19","2474.8","1530.4","458.8","246.4","139.1","89.7","55.5","35.7","24.6","17.4","42.3","5114.8","0","0","0","0","0","145","119","53","25","0","162","110","43","32"
46179,MU - FK Arsenal Česká Lípa - FKT U18 - 6.6. 2026,Vegricht,all, game, 46179.412600694,46179.495751157,"7184",10.6117,790.408,74,1350.01,4,0,0,421.5319,32.5763,88.628,6.8969,36.0541,0,8.5038,5.5023,"4.5572","3.9129","1.3513","0.643","0.1474","5398.2","1369.9","291","105.8","19.3","158","4","0","0","0","0","31","25","15","3","4.5077","0.7414","0.178","0.0664","0.0296","2888.2","276.6","60","20.4","7.6","4.1154","0.714","0.2015","0.0497","0.0081","3535","291.9","77.9","22.2","4.4","1.9877","3.1552","2.1824","1.2877","0.759","0.4833","0.2667","0.1535","0.0965","0.0746","0.1652","3675.2","1948.5","771.6","358","172.3","100.3","55","32.1","19.4","15.4","36.4","7184.2","0","0","0","0","0","209","100","65","18","0","220","100","44","25"
46179,MU - FK Arsenal Česká Lípa - FKT U18 - 6.6. 2026,Tengiz,all, game, 46179.486929398,46179.502225694,"1321",1.134,173.143,10,138.2081,0,0,0,47.8035,26.8962,51.5042,4.1675,16.7007,0,4.8103,4.5455,"0.1706","0.5437","0.2465","0.1533","0.0198","875.6","353.3","63.5","26.4","2.7","27","0","0","0","0","0","4","3","3","0","0.4322","0.095","0.0395","0.0142","0.004","383.3","38.1","10.9","4","1.1","0.4093","0.1074","0.0237","0.0066","0.0021","830.5","39.6","10.2","2.8","1","0.3165","0.2796","0.1371","0.1077","0.0918","0.0762","0.0446","0.0255","0.0221","0.0147","0.0181","998.6","180.3","50.2","29.4","21.6","15.5","8.1","5.6","4.7","3","4.5","1321.6","0","0","0","0","0","15","14","7","3","0","22","8","8","6"
46179,MU - FK Arsenal Česká Lípa - FKT U18 - 6.6. 2026,Džuban,all, game, 46179.413273148,46179.498940972,"7402",10.4075,660.43,79,1362.589,3,0,0,420.1805,29.9762,84.3624,6.7566,33.1113,1,7.1512,4.9956,"5.2057","3.228","1.3134","0.5381","0.1223","5910.8","1101.8","284.1","88.3","16.7","137","3","0","0","0","0","49","21","8","1","4.1343","0.8361","0.2641","0.1004","0.0555","3133.8","322.8","83.2","29.6","16.1","3.8612","0.7922","0.2835","0.0721","0.0081","3345","327.1","107.8","31.6","4.7","2.2953","3.206","1.7485","1.1396","0.7195","0.4488","0.2874","0.1805","0.1127","0.0762","0.193","3978.9","2026.3","614","318.7","172.5","97.1","63.7","41.2","26.2","18","45.1","7401.7","0","0","0","0","0","194","158","78","25","0","251","108","50","47"
46179,MU - FK Arsenal Česká Lípa - FKT U18 - 6.6. 2026,Masek,all, game, 46179.486646991,46179.492959491,"545",1.1141,188.928,11,138.1276,2,0,0,46.8531,25.2162,122.6511,10.092,49.2483,0,5.0223,4.1823,"0.082","0.4193","0.4238","0.1854","0.0036","164.5","237.3","110.7","32.4","0.5","30","2","0","0","0","0","4","5","1","1","0.3786","0.1121","0.037","0.0089","0.0028","202.1","36.8","10.8","2.6","0.9","0.4192","0.1244","0.0282","0.0027","0.0002","237.1","41.5","12.3","1.2","0.1","0.1524","0.1823","0.2232","0.2152","0.1356","0.0889","0.0438","0.0345","0.0179","0.0102","0.0101","223.8","109.8","78.7","58.6","30.9","18.8","9.1","7.3","3.9","2.1","2.4","545.4","0","0","0","0","0","26","22","5","1","0","26","17","4","4"
46179,MU - FK Arsenal Česká Lípa - FKT U18 - 6.6. 2026,Lesiv,all, game, 46179.408498843,46179.501814815,"8063",10.9833,816.919,61,1304.5988,2,0,0,430.4668,29.8562,81.7313,6.4479,35.0785,0,6.3186,5.5912,"1.1508","5.8156","3.2","0.7284","0.0885","3645.1","3415.8","861.9","127.9","11.8","62","2","0","0","0","0","36","14","10","1","4.4979","0.8773","0.2413","0.0856","0.0264","3207.9","369.6","84.4","27.3","7.1","4.1122","0.8468","0.2418","0.0483","0.0057","3860.5","375.5","103.2","24.1","2.9","2.0189","3.2795","2.307","1.5138","0.7834","0.4238","0.2386","0.1432","0.0898","0.0688","0.1164","4373.4","2002","815","425.9","196.5","100.2","53.9","32.9","21.1","15.6","26","8062.5","0","0","0","0","0","230","170","71","18","0","259","131","64","27"
