Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Sprint Distance (m),Power Plays,Energy (kcal),Impacts,Hr Load,Time In Red Zone (min),Player Load,Top Speed (km/h),Distance Per Min (m/min),Power Score (w/kg),Work Ratio,Hr Max (bpm),Max Deceleration (m/s/s),Max Acceleration (m/s/s),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
46138,MU - FKT U17 - Admira Praha U17 - 26.4. 2026,Holub,all, game, 46138.532618056,46138.620650463,"7606",10.6033,1087.696,68,1272.3319,4,0,0,407.9588,29.5362,83.6444,6.667,32.8267,0,6.0889,5.8593,"1.35","5.4654","2.7002","0.9706","0.1171","3367","3326.1","727.3","170","15.6","79","4","0","0","0","0","33","25","6","4","4.1922","0.8584","0.254","0.0817","0.0441","2795.9","371","81","25.2","12.7","4.0827","0.7859","0.2206","0.0669","0.0169","3853.1","345","84.4","29.5","8.2","2.3837","3.0329","1.9835","1.1838","0.783","0.4473","0.2717","0.1392","0.1053","0.0586","0.2142","4239.1","1873.9","706.7","336.7","182.6","95.2","57.5","31.2","22.7","13.2","47.2","7606","0","0","0","0","0","235","117","62","28","0","242","124","50","42"
46138,MU - FKT U17 - Admira Praha U17 - 26.4. 2026,Carvan,all, game, 46138.591842593,46138.614765046,"1980",3.7836,627.236,38,473.4812,1,0,0,155.1588,29.1202,114.656,9.5267,46.2913,0,5.9677,5.6134,"0.276","1.7872","1.0931","0.5675","0.0597","540.6","1046.8","286.7","98.3","8.1","94","1","0","0","0","0","16","15","4","3","1.4682","0.3955","0.0945","0.0331","0.0117","838.5","131","28.4","9.6","2.7","1.2873","0.351","0.102","0.0341","0.0063","792.2","123.7","37.6","13.7","3.1","0.5739","0.9444","0.7223","0.5033","0.3696","0.2348","0.1153","0.1008","0.0677","0.068","0.0836","788.8","573.2","258","137.9","82.5","47.3","23.1","21.1","14.1","13.8","20.7","1980.5","0","0","0","0","0","87","45","31","13","0","96","44","22","14"
46138,MU - FKT U17 - Admira Praha U17 - 26.4. 2026,Herget,all, game, 46138.532506944,46138.615943287,"7209",12.2774,1197.279,83,1468.9018,3,0,0,495.1966,28.9442,102.1843,8.1207,44.9458,0,6.9156,5.6534,"0.9839","5.5795","4.5167","1.0466","0.1507","2567.6","3232.7","1203.1","185.3","20.2","91","3","0","0","0","0","44","22","12","5","4.8673","0.9987","0.2781","0.0766","0.0356","2735.4","389.3","95.5","24.9","9.9","4.7686","0.9629","0.2252","0.0493","0.0152","3433.5","403.2","89.5","21.1","6.6","1.7814","3.0969","2.7275","2.1181","1.1671","0.5796","0.3231","0.1523","0.1018","0.073","0.1566","3239.4","1868.2","943.3","578.5","277.4","126.8","68.7","33.5","21.7","15.4","36","7208.9","0","0","0","0","0","309","166","57","25","0","273","156","65","34"
46138,MU - FKT U17 - Admira Praha U17 - 26.4. 2026,Kredl,Split 1, game, 46138.535809687,46138.614919456,"6835",10.9129,1106.816,69,1283.7172,2,0,0,405.5496,29.0722,95.797,7.4846,40.6733,0,6.4593,5.8267,"0.9447","5.8097","3.0517","0.9741","0.1328","2397.1","3440.5","810.6","169.3","17.7","100","2","0","0","0","0","34","21","8","6","4.581","0.8066","0.1803","0.0672","0.0322","2715.6","316.4","60.8","19.3","8.6","4.2622","0.7244","0.1916","0.0548","0.0126","3294.5","313.1","76","24.5","6.4","1.9342","3.2444","2.2189","1.4491","0.8072","0.4795","0.3131","0.1694","0.1021","0.0684","0.1266","3233.8","1960.6","789.4","396.8","187.6","99.9","62.7","35.4","22","15.6","31.4","6835.1","0","0","0","0","0","199","129","53","28","0","234","107","42","28"
46138,MU - FKT U17 - Admira Praha U17 - 26.4. 2026,Lesiv,Split 1, game, 46138.535809687,46138.614919456,"6835",10.3012,744.354,50,1208.0816,4,0,0,393.917,31.1603,90.4273,7.043,39.9666,0,7.8667,6.3823,"0.9743","5.5969","2.9856","0.604","0.1404","2628.7","3265.7","816.6","106.1","18.1","69","4","0","0","0","0","29","10","8","3","4.245","0.7208","0.1974","0.0649","0.0484","2679.1","326","69.7","19.8","13.3","4.0344","0.7753","0.1717","0.0388","0.0044","3274.8","352","79.2","18.8","2.5","1.7755","3.1743","2.3973","1.345","0.6634","0.3382","0.2201","0.1451","0.0732","0.0615","0.1074","3295.9","1934.9","847.4","383.6","165.1","78","48.2","30.2","16.6","12.6","22.7","6835.1","0","0","0","0","0","233","139","57","13","0","226","111","46","36"
46138,MU - FKT U17 - Admira Praha U17 - 26.4. 2026,Secondino,Split 1, game, 46138.535809687,46138.614919456,"6835",11.7995,1960.923,105,1458.3442,3,0,0,516.2885,29.4242,103.58,8.502,43.077,0,6.1963,5.6404,"0.7562","5.1074","3.975","1.7321","0.2288","2515.7","2951.1","1035.9","301.6","30.9","280","3","0","0","0","0","44","32","13","16","4.4153","1.1451","0.3143","0.0964","0.0372","2426.6","412","102.6","31","11","4.3073","1.1241","0.2906","0.0585","0.0106","3283.2","425.7","112.5","25.5","5.1","1.5411","2.6662","2.2454","1.8794","1.3164","0.8813","0.5083","0.2994","0.1645","0.1112","0.1862","3175.7","1609.1","798","505.6","301","182.8","100","62.4","34.3","23.9","42.4","6835.1","0","0","0","0","0","243","201","79","25","0","266","165","68","41"
46138,MU - FKT U17 - Admira Praha U17 - 26.4. 2026,Kuttner,Split 1, game, 46138.535809687,46138.614919456,"5071",8.8445,1179.74,70,1059.4718,1,0,0,360.022,30.9922,104.6478,8.3271,44.7792,0,6.0778,6.3556,"0.5941","4.1221","2.9485","1.0462","0.1335","1710.6","2373.9","787.3","181.6","17.7","157","1","0","0","0","0","34","17","12","7","3.53","0.6767","0.2183","0.0745","0.0212","1891.8","253.3","71.3","21","5.6","3.3843","0.7337","0.1703","0.028","0.0076","2444.8","293.2","72","14","4.1","1.2354","2.1251","2.0194","1.3792","0.8249","0.5095","0.2869","0.1739","0.1118","0.0813","0.0971","2246.3","1286.3","707.8","380.4","191.1","104.8","58.8","34","22.9","17.3","21.4","5071","0","0","0","0","0","204","125","37","16","0","171","113","48","20"
46138,MU - FKT U17 - Admira Praha U17 - 26.4. 2026,Voloshyn,Split 1, game, 46138.535809687,46138.614919456,"6835",7.348,857.126,67,885.5669,0,0,0,272.8208,29.6242,64.5036,5.1634,26.0607,0,8.1744,5.6889,"0.7263","3.724","2.0407","0.7223","0.1348","3829.6","2323.5","537.6","126.5","18","64","0","0","0","0","0","44","14","7","2","2.7954","0.6215","0.2137","0.054","0.0319","1842.7","237.5","65.2","15.7","8.7","2.7801","0.6524","0.1554","0.036","0.0075","4341.9","244.2","58.5","17","3.8","1.4227","2.2094","1.1685","0.8908","0.6139","0.3598","0.2463","0.1519","0.093","0.079","0.1127","4417.6","1393.1","412.2","246.4","144.3","79","49.3","31.9","19.5","15.9","26","6835.1","0","0","0","0","0","141","81","38","17","0","125","103","27","29"
46138,MU - FKT U17 - Admira Praha U17 - 26.4. 2026,Moucka,Split 1, game, 46138.535809687,46138.614919456,"710",1.086,117.146,11,133.9479,0,0,0,44.44,25.4242,91.7767,7.521,41.1019,0,5.5223,4.8371,"0.0882","0.5513","0.3293","0.1128","0.0043","288.3","316","84.9","19.9","0.6","9","0","0","0","0","0","10","0","1","0","0.4219","0.1063","0.0296","0.0111","0.0026","265.9","40.3","10.1","3.4","0.8","0.3726","0.1003","0.0336","0.0062","0.0017","331.4","41.6","12.3","3","0.9","0.1558","0.3221","0.1981","0.1696","0.1025","0.0512","0.0251","0.0137","0.0123","0.0097","0.026","345","191","73","46.1","23","11.3","5.6","3.1","3.1","2.3","6.2","709.7","0","0","0","0","0","27","13","8","4","0","23","17","9","2"
46138,MU - FKT U17 - Admira Praha U17 - 26.4. 2026,Kuti,Split 1, game, 46138.535809687,46138.614919456,"6835",11.9523,1035.504,103,1147.7262,6,0,0,522.4918,30.4002,104.9216,8.5161,43.8545,0,10,6.2889,"3.8482","4.8402","2.2284","0.8508","0.1847","4539","1651","480.3","140.1","24.7","387","6","0","0","0","0","57","26","8","12","4.8112","0.9501","0.318","0.107","0.0538","2657.1","348.6","104.8","33.6","14.4","4.4023","0.9364","0.2703","0.0833","0.0199","3157.9","365.1","108.1","35.2","10.3","1.6628","2.7581","2.6852","1.8693","1.194","0.6931","0.3812","0.2302","0.1615","0.091","0.2258","3076.6","1671.3","932.7","503.8","270.6","146","77.9","48.4","33.6","20.3","53.9","6835.1","0","0","0","0","0","212","166","79","38","0","241","129","85","51"
46138,MU - FKT U17 - Admira Praha U17 - 26.4. 2026,Stekly,Split 1, game, 46138.535809687,46138.614919456,"711",1.1289,169.847,10,141.1001,3,0,0,55.9862,24.1922,95.2662,7.9136,39.9719,0,6.0038,4.3223,"0.0949","0.4815","0.3826","0.1698","0","304.6","276.4","100.5","29","0","68","3","0","0","0","0","4","2","3","1","0.4382","0.1124","0.0312","0.0119","0.0028","286.7","40.5","9.4","3.5","0.8","0.3766","0.1167","0.0328","0.0046","0.0016","309.8","44.9","11.6","2.3","1","0.1609","0.2568","0.2157","0.1742","0.1232","0.0838","0.0438","0.0285","0.0146","0.0078","0.0197","359.8","154.5","77","47.4","28.9","16.6","10.1","6.4","3.3","1.9","4.6","710.5","0","0","0","0","0","25","24","5","5","0","28","14","7","4"
46138,MU - FKT U17 - Admira Praha U17 - 26.4. 2026,Dvorak (09),Split 1, game, 46138.535809687,46138.614919456,"6835",11.3445,1597.524,108,1397.3336,1,0,0,457.2272,26.9922,99.5856,8.1469,42.6396,0,6.3423,5.4223,"0.8816","4.7188","4.1466","1.5382","0.0593","2758.2","2712.2","1085.3","271.3","8.2","197","1","0","0","0","0","54","35","11","8","4.2379","1.0597","0.3178","0.1004","0.0522","2384","392.5","105.8","33","16","4.1988","1.0251","0.2788","0.0639","0.0097","3348.8","407.3","112.6","29.7","5.5","1.5033","2.58","2.2322","1.9507","1.3456","0.7453","0.372","0.2324","0.1348","0.0881","0.16","3277","1564","781.8","525.3","305.8","159.7","81.9","52","30.1","20.2","37.4","6835.1","0","0","0","0","0","222","175","82","26","0","226","161","60","57"
46138,MU - FKT U17 - Admira Praha U17 - 26.4. 2026,Dudek,Split 1, game, 46138.535809687,46138.614919456,"6835",11.1676,1103.108,76,1346.3088,5,0,0,451.918,31.8883,98.0333,7.849,41.8428,0,7.7423,6.2829,"0.9271","5.5791","3.5583","0.9822","0.1209","2338.3","3360.8","947.9","172.1","16","224","5","0","0","0","0","38","19","14","5","4.4232","0.8738","0.2576","0.113","0.058","2631.5","351.3","86.3","35.5","15.4","4.2274","0.8891","0.2516","0.059","0.0148","3204.5","378.4","99.1","25.9","7.2","1.844","3.1793","2.1943","1.6854","0.934","0.5207","0.2806","0.1799","0.1088","0.0606","0.1801","3109.5","1971.5","769.9","468.4","222","115.9","61.2","39.5","23.9","13.5","39.8","6835","0","0","0","0","0","206","163","74","30","0","248","122","60","52"
46138,MU - FKT U17 - Admira Praha U17 - 26.4. 2026,Holub,Split 1, game, 46138.535809687,46138.614919456,"6835",10.2138,1087.696,68,1233.2849,4,0,0,391.5722,29.5362,89.6606,7.1912,35.936,0,6.0889,5.8593,"1.2067","5.2203","2.6992","0.9706","0.1171","2779.7","3142.9","727","170","15.6","76","4","0","0","0","0","33","25","6","4","3.995","0.85","0.2532","0.0817","0.0441","2517.5","362.2","80.5","25.2","12.7","3.9044","0.7812","0.2203","0.0669","0.0169","3378.4","337.1","83.9","29.5","8.2","2.1531","2.8778","1.9803","1.1834","0.7828","0.4473","0.2717","0.1392","0.1053","0.0586","0.2142","3576.9","1767.1","705.2","336.5","182.5","95.2","57.5","31.2","22.7","13.2","47.2","6835.1","0","0","0","0","0","232","116","62","28","0","240","122","50","42"
