Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Sprint Distance (m),Power Plays,Energy (kcal),Impacts,Hr Load,Time In Red Zone (min),Player Load,Top Speed (km/h),Distance Per Min (m/min),Power Score (w/kg),Work Ratio,Hr Max (bpm),Max Deceleration (m/s/s),Max Acceleration (m/s/s),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
46160,MU - FK Viagem Ústí - FKT U19 - 18.5.2026,Federle,all, game, 46160.415059028,46160.507172454,"7959",10.3224,276.086,50,1159.6305,2,0,0,430.1735,26.9762,77.817,5.9904,33.1076,0,6.3334,6.8001,"5.3127","3.5784","1.1552","0.251","0.0251","6404.3","1255.4","253.4","42.1","3.4","231","2","0","0","0","0","31","13","3","3","4.3905","0.7565","0.1571","0.0441","0.0305","3318.4","325.7","58.5","14.7","7.4","4.0464","0.6912","0.1582","0.0394","0.0086","3812","332.3","67.3","18.1","4.2","2.3626","3.497","1.8662","1.2452","0.6292","0.291","0.1602","0.0845","0.0626","0.0377","0.0863","4484.4","2134","663.6","348.9","155.6","68.4","38.4","20.1","14.7","9.3","21.2","7958.6","0","0","0","0","0","251","133","41","16","0","235","121","38","25"
46160,MU - FK Viagem Ústí - FKT U19 - 18.5.2026,Hopi,all, game, 46160.415106481,46160.504340278,"7710",6.9309,710.826,48,850.0977,6,0,0,309.0589,34.1443,53.9368,4.3486,20.2965,0,6.9556,6.7704,"3.1245","2.2338","0.8617","0.4118","0.299","6637.3","780.9","187.3","66.6","37.6","330","6","0","0","0","0","19","20","5","4","2.7222","0.5149","0.1838","0.0748","0.0392","2145.6","199.5","55.6","18.9","9.9","2.6444","0.5256","0.1666","0.0476","0.0118","4992.4","204.5","59.1","18.5","5.7","1.5617","1.8571","1.2277","0.7546","0.4633","0.2961","0.2025","0.1601","0.109","0.0899","0.2091","5585.7","1162.6","436.3","208.4","110.4","63.1","39.2","28.6","20.3","15.6","39.5","7709.8","0","0","0","0","0","109","70","42","25","0","118","73","31","30"
46160,MU - FK Viagem Ústí - FKT U19 - 18.5.2026,Williams,all, game, 46160.468436343,46160.503861111,"3061",4.3088,509.631,36,554.5062,7,0,0,182.9222,31.4803,84.4579,7.0197,31.8957,0,6.6556,5.48,"1.5604","1.5681","0.6706","0.3515","0.1581","2290.9","546.1","145.6","57.4","20.6","107","7","0","0","0","0","20","8","4","4","1.7461","0.3485","0.1084","0.0509","0.0323","1177.3","112.2","27.2","13","8","1.4733","0.3593","0.1419","0.0388","0.0094","1538.8","123","43.8","13.5","3.8","0.9291","0.882","0.8118","0.5838","0.3141","0.2269","0.1636","0.0992","0.0674","0.0579","0.1729","1869.1","521.9","283.2","156.2","72.9","46.3","31.1","19.8","14.1","11.1","34.9","3060.6","0","0","0","0","0","67","41","35","15","0","84","34","15","27"
46160,MU - FK Viagem Ústí - FKT U19 - 18.5.2026,Zosimenko,all, game, 46160.414961806,46160.510697917,"8271",7.6459,736.042,61,1096.6557,3,0,0,311.7515,30.2562,55.4654,4.5144,20.045,0,6.6297,5.5556,"3.4506","2.3564","1.1028","0.5419","0.1941","7090.2","830.2","237.3","88.2","25.5","132","3","0","0","0","0","37","14","5","5","2.908","0.6763","0.2031","0.0774","0.0408","2598.6","276.3","62.8","21","11.2","2.8387","0.6508","0.1816","0.0549","0.0143","4936.3","271.2","64.8","22","7.2","1.8873","1.9101","1.2186","0.8494","0.5798","0.3864","0.2491","0.1511","0.1214","0.0795","0.2132","6032.8","1189","439.5","233.1","132.2","78.6","48.1","30.8","25.3","16.3","45.7","8271.6","0","0","0","0","0","136","89","44","31","0","149","85","34","35"
46160,MU - FK Viagem Ústí - FKT U19 - 18.5.2026,Kulhánek,all, game, 46160.415159722,46160.504753472,"7741",11.1488,598.183,72,1306.462,4,0,0,465.8815,31.8883,86.4139,6.9261,35.7904,0,7.8934,6.0667,"4.1387","4.5805","1.8314","0.5024","0.0957","5679.3","1564.9","400.8","83.4","12.5","254","4","0","0","0","0","41","19","7","5","4.4291","0.9187","0.238","0.088","0.0531","2902.7","345.1","78.6","26.2","12.9","4.1904","0.9063","0.2515","0.0599","0.0138","3896.6","352.1","95.8","24.7","6.2","2.0076","2.6711","2.4767","1.7767","0.9264","0.4949","0.2563","0.1609","0.1239","0.0802","0.1741","4260.7","1617.8","863","487.9","221.9","111.4","57.9","35.3","27.8","17.7","39.5","7740.9","0","0","0","0","0","217","177","63","24","0","252","128","53","39"
46160,MU - FK Viagem Ústí - FKT U19 - 18.5.2026,Š?oví?ek,all, game, 46160.480572917,46160.504681713,"2083",1.9939,68.539,8,239.362,1,0,0,87.7589,24.8402,57.4325,4.3316,20.7441,0,5.2712,3.7334,"1.008","0.705","0.2123","0.0664","0.0021","1782.1","243.3","46.5","10.8","0.3","9","1","0","0","0","0","3","3","1","1","0.8563","0.1269","0.0341","0.0075","0.0021","816.9","59.1","11.4","2.3","0.8","0.8062","0.1315","0.0243","0.0043","0.0007","1114.5","64.1","11","2.6","0.3","0.6142","0.4814","0.3989","0.2367","0.1158","0.0684","0.0405","0.0131","0.0078","0.0063","0.0108","1519.5","295.2","140","66.6","28.4","16","8.6","2.9","1.9","1.4","2.5","2083","0","0","0","0","0","46","19","10","0","0","44","22","5","3"
46160,MU - FK Viagem Ústí - FKT U19 - 18.5.2026,Barát,all, game, 46160.415074074,46160.503552083,"7645",9.6045,295.723,50,1209.0264,6,0,0,388.1999,29.9522,75.3785,5.8955,33.2841,0,7.6485,6.8149,"4.3453","3.7824","1.1811","0.2611","0.0346","6023.7","1314.5","258.2","43.6","4.5","130","6","0","0","0","0","27","15","7","1","4.0799","0.7094","0.169","0.0492","0.0371","2819.5","314","63.2","17.6","11","3.6947","0.6326","0.1685","0.0503","0.0139","3993.9","317.2","76.3","25","6.8","1.8434","3.0082","2.0828","1.3367","0.6101","0.2956","0.1474","0.0841","0.0585","0.0333","0.1044","4366.5","1842.3","738.6","371.8","150.2","70.3","35.5","20.7","13.6","7.6","27.4","7644.5","0","0","0","0","0","215","120","62","28","0","242","105","44","32"
46160,MU - FK Viagem Ústí - FKT U19 - 18.5.2026,Vegricht,all, game, 46160.415068287,46160.504032407,"7687",9.8341,596.156,60,1258.39,1,0,0,405.6562,28.6402,76.7588,6.0233,33.1087,0,7.9038,6.1823,"3.5526","4.3883","1.297","0.4961","0.1001","5772.7","1536.5","282.6","81.2","13.5","133","1","0","0","0","0","31","15","10","4","4.0924","0.7209","0.1746","0.0533","0.0376","2640.9","274.5","57.6","17.5","9.8","3.7968","0.7406","0.1668","0.042","0.0092","4292.7","301.8","67.5","19.3","4.9","1.7059","2.5145","2.4839","1.3807","0.6937","0.4102","0.2333","0.1317","0.0869","0.0569","0.1364","4534.5","1498.1","876","387.3","165","88.3","49.3","27.9","18.4","11.8","29.9","7686.5","0","0","0","0","0","205","119","42","19","0","210","102","39","27"
46160,MU - FK Viagem Ústí - FKT U19 - 18.5.2026,Végh,all, game, 46160.415043981,46160.497123843,"7092",7.0338,631.165,61,963.5486,2,0,0,295.4299,26.4962,59.5076,4.7979,22.0822,0,7.6667,4.9593,"2.7504","2.6039","1.0483","0.5713","0.0598","5860.2","903.8","226.5","92.9","8.3","62","2","0","0","0","0","28","22","10","1","2.6514","0.6248","0.2133","0.0514","0.0247","1791","235.3","63.2","15.1","6.4","2.6511","0.6106","0.1686","0.0296","0.0083","4668.4","231.3","62.8","14","4.2","1.5628","1.5376","1.3711","0.9025","0.5846","0.4007","0.2339","0.1635","0.1144","0.0598","0.1029","5054.1","936.5","485.6","250.9","138.1","81.6","49.2","34.4","24.3","13.4","23.6","7091.7","0","0","0","0","0","129","102","31","20","0","146","98","33","20"
46160,MU - FK Viagem Ústí - FKT U19 - 18.5.2026,Kwarteng ,all, game, 46160.467945602,46160.504081019,"3122",4.5558,716.408,34,549.343,8,0,0,208.215,30.4962,87.5545,7.0124,33.8405,0,10,5.5956,"0.6803","1.8896","1.2695","0.5907","0.1257","1557.4","1114.9","331.3","101.7","16.7","334","9","0","0","0","0","11","12","6","5","1.7579","0.3737","0.1147","0.0409","0.019","1303.8","129.7","34.4","11.3","5","1.7554","0.3717","0.0964","0.0201","0.0061","1446.4","147.2","33.4","7.6","3.2","0.9845","1.0785","0.7146","0.599","0.3817","0.3046","0.187","0.1077","0.0617","0.0374","0.0991","1813.7","651.2","251.5","163.2","86.6","60.9","34.2","20.1","12.2","7.7","20.7","3122.1","0","0","0","0","0","77","72","21","8","0","84","53","20","18"
