Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Sprint Distance (m),Power Plays,Energy (kcal),Impacts,Hr Load,Time In Red Zone (min),Player Load,Top Speed (km/h),Distance Per Min (m/min),Power Score (w/kg),Work Ratio,Hr Max (bpm),Max Deceleration (m/s/s),Max Acceleration (m/s/s),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
46259,TJ - U19- 25.8. 2026,Petovsky,all, training, 46259.396310185,46259.442543981,"3994",3.3717,169.076,27,413.0667,0,0,0,168.366,25.6802,50.6511,4.0062,18.2751,0,5.4188,6.0178,"2.2029","0.6197","0.38","0.1626","0.0065","3667.6","217.2","81.8","27","0.9","94","0","0","0","0","0","20","6","1","0","1.3828","0.2528","0.1037","0.0398","0.0123","1675.3","123.8","36.7","11.8","3.8","1.2098","0.2504","0.0917","0.0216","0.0068","1950.3","140","40.4","9.3","3.1","1.0742","1.1914","0.2977","0.2655","0.1951","0.1172","0.0561","0.0529","0.0283","0.0247","0.0687","2916.6","766.4","111.7","73.4","45","26.3","13.5","13.2","6.9","5.5","16","3994.6","0","0","0","0","0","52","51","15","13","0","45","46","26","10"
46259,TJ - U19- 25.8. 2026,Obeslo,all, training, 46259.394292824,46259.452366898,"5017",3.7434,65.451,14,431.976,0,0,0,186.2563,23.0402,44.7686,3.4308,14.5314,0,7.0801,6.1023,"2.6539","0.7484","0.2756","0.0655","0","4673.6","272.5","60.4","10.9","0","82","0","0","0","0","0","12","1","1","0","1.5721","0.2729","0.0871","0.0279","0.0128","1717.7","164.7","36.3","10","3.5","1.4608","0.199","0.078","0.0277","0.005","2879.5","143.7","44.8","14.5","2.7","1.4588","1.3181","0.3702","0.2491","0.1234","0.0833","0.0419","0.0284","0.0168","0.0149","0.0384","3865.1","847","142.9","70.6","31.9","21.1","11.6","8.5","5","3.5","10.2","5017.6","0","0","0","0","0","68","48","26","13","0","48","49","30","9"
46259,TJ - U19- 25.8. 2026,Š?oví?ek,all, training, 46259.394825231,46259.442947917,"4158",3.7767,46.081,17,457.8894,0,0,0,183.6753,22.4962,54.4984,4.1514,20.6802,0,5.4578,5.16,"2.3715","1.0674","0.2918","0.0461","0","3703.8","382","64","7.8","0","45","0","0","0","0","0","17","0","0","0","1.5862","0.2803","0.0855","0.018","0.0073","1741.9","154.1","32.8","5.6","2","1.4937","0.2152","0.0685","0.0189","0.0032","2032.5","145.1","32.2","9.5","1.9","1.1675","1.3805","0.5714","0.3067","0.154","0.0676","0.033","0.027","0.0262","0.0142","0.0288","2897.3","871.1","209.8","88.7","38.6","16.6","9","7.6","7.1","4.1","7.7","4157.8","0","0","0","0","0","102","35","15","10","0","78","56","13","5"
46259,TJ - U19- 25.8. 2026,Vyzisk,all, training, 46259.395273148,46259.443253472,"4145",3.6673,179.598,28,418.4651,0,0,0,171.1914,26.1282,53.0858,4.2026,19.7829,0,6.4482,5.563,"2.267","0.8378","0.3829","0.1659","0.0137","3732.8","299.7","84.1","27","1.9","42","0","0","0","0","0","24","4","0","0","1.4918","0.2887","0.1048","0.0266","0.0204","1717.8","145.3","37.8","8.2","5.3","1.3481","0.2607","0.0929","0.0262","0.0072","2016","153.6","45.8","12.6","3.1","1.1452","1.2481","0.4001","0.315","0.1834","0.1416","0.0697","0.0399","0.0371","0.0236","0.0636","2990.2","783.1","152.1","87.9","46.5","30.5","16.3","9.9","8.5","5.3","15.2","4145.5","0","0","0","0","0","76","38","27","11","0","53","39","19","13"
46259,TJ - U19- 25.8. 2026,Zosimenko,all, training, 46259.395863426,46259.442665509,"4044",3.0699,92.697,18,432.0048,0,0,0,159.8568,24.4002,45.5473,3.6342,13.4382,0,7.1956,5.0489,"1.8715","0.7598","0.3459","0.092","0.0007","3692","260","76","15.6","0.1","61","0","0","0","0","0","15","3","0","0","1.2009","0.2786","0.0828","0.0302","0.0148","1629.2","153.5","31.6","10","4.5","1.1387","0.2152","0.0748","0.0272","0.0068","2026.4","135.5","36.9","12.8","3.3","1.1546","0.7925","0.3747","0.3216","0.1716","0.0743","0.0536","0.0371","0.0259","0.0222","0.0419","3188.9","523.7","134.3","88.9","42.1","18.7","13.2","9.3","6.8","5.8","12","4043.7","0","0","0","0","0","63","36","30","11","0","53","39","19","18"
46259,TJ - U19- 25.8. 2026,Jancok,all, training, 46259.395289352,46259.452631944,"4954",3.3138,103.794,22,405.787,1,0,0,202.7915,25.5442,40.1345,3.2638,12.3325,0,7.1778,5.2324,"2.1406","0.7853","0.2841","0.1009","0.0029","4596.5","279.4","61.4","16.7","0.4","185","1","0","0","0","0","22","0","0","0","1.2898","0.2998","0.1221","0.0371","0.0198","1733","176.6","45","12","5.9","1.148","0.2541","0.1009","0.0325","0.0097","2744.3","165.6","53.1","14.7","4.2","1.2486","0.9826","0.4039","0.2354","0.1539","0.094","0.043","0.0325","0.0249","0.0204","0.0747","3977.2","642.1","153","69.5","39.3","23","11.7","8.4","6.5","5.4","18.3","4954.4","0","0","0","0","0","75","54","26","18","0","65","54","28","20"
46259,TJ - U19- 25.8. 2026,Moravec,all, training, 46259.396065972,46259.440525463,"3841",3.1255,119.777,25,383.5078,2,0,0,168.9922,26.7522,48.8234,3.9784,15.0886,0,6.4122,5.026,"1.8953","0.8211","0.2893","0.1001","0.0197","3465","294.2","62.8","16.6","2.7","79","2","0","0","0","0","23","2","0","0","1.225","0.2581","0.138","0.0292","0.02","1673.5","132.2","52","10","5.5","1.0758","0.2422","0.096","0.0332","0.008","1759.8","141.2","48.9","15","3.2","1.2237","0.7735","0.4237","0.2497","0.1608","0.0861","0.056","0.0317","0.0242","0.0187","0.0773","3004.3","488.8","161.1","73.6","41.1","21.7","13.1","8.4","6.1","4.7","18.4","3841.3","0","0","0","0","0","100","45","25","15","0","47","62","28","14"
46259,TJ - U19- 25.8. 2026,Džuban,all, training, 46259.395190972,46259.455585648,"5218",3.1917,75.577,17,432.8071,0,0,0,170.2569,22.6882,36.7001,3.249,17.5508,0,6.6482,5.126,"2.0349","0.7887","0.2925","0.0756","0","4860.5","281","63.5","13","0","53","0","0","0","0","0","16","1","0","0","1.3789","0.2534","0.0654","0.0132","0.0088","2015.8","131","26.4","3.9","2.5","1.2043","0.1707","0.0695","0.0227","0.0048","2870.7","119.4","34.9","10.6","2.8","1.2263","0.9443","0.4064","0.261","0.1428","0.067","0.0404","0.0232","0.0181","0.0148","0.0476","3986.6","920.8","151.4","72.5","32.9","15.2","11","6.1","4.8","3.8","12.9","5218.1","0","0","0","0","0","73","24","19","12","0","56","42","9","6"
46259,TJ - U19- 25.8. 2026,Federle,all, training, 46259.400986111,46259.443429398,"3667",2.7185,75.284,12,343.7774,5,0,0,147.1437,23.6002,44.4807,3.4868,15.3618,0,6.3233,5.96,"1.9284","0.5374","0.1774","0.0746","0.0007","3422.2","193.9","38.1","12.6","0.1","121","5","0","0","0","0","11","1","0","0","1.1225","0.2269","0.0695","0.0179","0.0134","1374.8","132.4","26.2","6.3","3.9","1.0093","0.1717","0.063","0.0195","0.0049","1951.8","129.3","30.3","9.2","2.7","0.9589","1.0384","0.2774","0.1536","0.1021","0.0589","0.0326","0.0227","0.0203","0.0139","0.0397","2769.1","671.6","107.1","45.7","25.6","14.4","8.2","5.8","5","3.7","10.7","3667.1","0","0","0","0","0","56","33","14","11","0","54","38","12","11"
46259,TJ - U19- 25.8. 2026,Eiselt,all, training, 46259.395451389,46259.442883102,"4098",3.566,79.27,16,415.6625,1,0,0,179.3582,23.0242,52.2112,4.0419,15.449,0,5.9689,5.24,"2.3672","0.765","0.3545","0.0793","0","3735.4","271.8","77.6","13.2","0","85","1","0","0","0","0","12","4","0","0","1.5024","0.3071","0.0702","0.0142","0.0116","1694.1","157.8","26.9","4.8","3.4","1.3287","0.2188","0.0868","0.0218","0.0045","2018","139.5","41.8","9.7","2","1.4285","1.0583","0.3735","0.2899","0.1485","0.0932","0.0513","0.0352","0.0272","0.0196","0.0409","3089.6","685.1","140.1","78.5","36.3","23.1","12.6","9.8","7","5","10.9","4098.1","0","0","0","0","0","82","39","23","12","0","68","46","13","9"
